# wavelength (nm),transmission (I/F) 
2.181800000000286673e+03,9.916520716798152076e-09
2.181900000000287037e+03,9.882004816415957062e-09
2.182000000000286946e+03,9.847342017944022670e-09
2.182100000000286855e+03,9.831339114693091151e-09
2.182200000000287218e+03,9.815348613056639816e-09
2.182300000000287127e+03,9.799370512514967628e-09
2.182400000000287037e+03,9.783404812546707611e-09
2.182500000000286946e+03,9.767556189006474516e-09
2.182600000000286855e+03,9.752048471400783687e-09
2.182700000000287218e+03,9.736551743623590553e-09
2.182800000000287127e+03,9.721066006769369216e-09
2.182900000000287037e+03,9.705591261930868277e-09
2.183000000000287400e+03,9.690127510211617811e-09
2.183100000000287309e+03,9.678761724420269553e-09
2.183200000000287218e+03,9.667347859903172407e-09
2.183300000000287127e+03,9.655979425240742033e-09
2.183400000000287037e+03,9.644783715633225751e-09
2.183500000000287400e+03,9.633589514805840065e-09
2.183600000000287309e+03,9.622397928783274255e-09
2.183700000000287218e+03,9.611207804114306272e-09
2.183800000000287582e+03,9.600019141286643459e-09
2.183900000000287491e+03,9.588831940788100695e-09
2.184000000000287400e+03,9.577646203146716994e-09
2.184100000000287309e+03,9.580444322671951647e-09
2.184200000000287218e+03,9.582534559351695583e-09
2.184300000000287582e+03,9.584257564231186035e-09
2.184400000000287491e+03,9.585941835685855660e-09
2.184500000000287400e+03,9.587587414434490674e-09
2.184600000000287764e+03,9.589194341172057800e-09
2.184700000000287673e+03,9.590762656569676145e-09
2.184800000000287582e+03,9.592292401274681716e-09
2.184900000000287491e+03,9.593783615910581106e-09
2.185000000000287400e+03,9.595236341077678486e-09
2.185100000000287764e+03,9.596840645629230088e-09
2.185200000000287673e+03,9.598406263213226551e-09
2.185300000000287582e+03,9.599977879086896662e-09
2.185400000000287946e+03,9.601680813213071799e-09
2.185500000000287855e+03,9.603345251538491489e-09
2.185600000000287764e+03,9.604971228303690039e-09
2.185700000000287673e+03,9.606558777733242131e-09
2.185800000000287582e+03,9.608107934035708232e-09
2.185900000000287946e+03,9.609618731403780177e-09
2.186000000000287855e+03,9.611090224457255592e-09
2.186100000000287764e+03,9.624006219201857414e-09
2.186200000000288128e+03,9.636788999795411211e-09
2.186300000000288037e+03,9.649411953645120962e-09
2.186400000000287946e+03,9.661968576654756869e-09
2.186500000000287855e+03,9.675271852788141707e-09
2.186600000000287764e+03,9.688778314721911139e-09
2.186700000000288128e+03,9.702221440362846319e-09
2.186800000000288037e+03,9.715601246462985852e-09
2.186900000000287946e+03,9.728917749778376859e-09
2.187000000000288310e+03,9.742170967041414059e-09
2.187100000000288219e+03,9.745826593934366658e-09
2.187200000000288128e+03,9.749445845071405615e-09
2.187300000000288037e+03,9.753028723974234191e-09
2.187400000000287946e+03,9.756575234169048892e-09
2.187500000000288310e+03,9.760085379186360795e-09
2.187600000000288219e+03,9.764972187092188494e-09
2.187700000000288128e+03,9.770593429841746331e-09
2.187800000000288492e+03,9.776180126190662884e-09
2.187900000000288401e+03,9.781732255622929976e-09
2.188000000000288310e+03,9.787249797608192810e-09
2.188100000000288219e+03,9.787366896602095618e-09
2.188200000000288128e+03,9.786827309999786188e-09
2.188300000000288492e+03,9.786245014669655511e-09
2.188400000000288401e+03,9.785638865125931156e-09
2.188500000000288310e+03,9.785008857067335148e-09
2.188600000000288674e+03,9.784354986197383853e-09
2.188700000000288583e+03,9.783998107271843549e-09
2.188800000000288492e+03,9.784170210339936117e-09
2.188900000000288401e+03,9.784318216328984342e-09
2.189000000000288310e+03,9.784037126260529750e-09
2.189100000000288674e+03,9.761542297958691635e-09
2.189200000000288583e+03,9.739075898207843486e-09
2.189300000000288492e+03,9.716693801221789034e-09
2.189400000000288856e+03,9.694445882780624712e-09
2.189500000000288765e+03,9.672225627045212396e-09
2.189600000000288674e+03,9.650033028615581386e-09
2.189700000000288583e+03,9.627868082081879489e-09
2.189800000000288492e+03,9.605749389184272340e-09
2.189900000000288856e+03,9.583853394072297581e-09
2.190000000000288765e+03,9.561984005370569112e-09
2.190100000000288674e+03,9.520258006600712428e-09
2.190200000000289037e+03,9.478576715219104950e-09
2.190300000000288946e+03,9.436940201969159228e-09
2.190400000000288856e+03,9.395348537615620800e-09
2.190500000000288765e+03,9.353801792945339125e-09
2.190600000000288674e+03,9.312476860052102199e-09
2.190700000000289037e+03,9.271225202810696613e-09
2.190800000000288946e+03,9.230016848936323662e-09
2.190900000000288856e+03,9.188851872193297542e-09
2.191000000000289219e+03,9.147730346297520879e-09
2.191100000000289128e+03,9.080143651700864866e-09
2.191200000000289037e+03,9.012666350117889507e-09
2.191300000000288946e+03,8.945298480139409263e-09
2.191400000000288856e+03,8.878362040543326063e-09
2.191500000000289219e+03,8.811601959565171930e-09
2.191600000000289128e+03,8.744945493219849388e-09
2.191700000000289037e+03,8.678392694150113656e-09
2.191800000000289401e+03,8.611943614968681716e-09
2.191900000000289310e+03,8.545598308259104163e-09
2.192000000000289219e+03,8.479356826505463121e-09
2.192100000000289128e+03,8.389551492231589844e-09
2.192200000000289037e+03,8.299881315845164191e-09
2.192300000000289401e+03,8.210346364256764699e-09
2.192400000000289310e+03,8.120946704338103998e-09
2.192500000000289219e+03,8.031682402919487712e-09
2.192600000000289583e+03,7.942553526791098239e-09
2.192700000000289492e+03,7.853560142704118069e-09
2.192800000000289401e+03,7.764702317368330954e-09
2.192900000000289310e+03,7.675985051189065260e-09
2.193000000000289219e+03,7.587405697343450565e-09
2.193100000000289583e+03,7.486746851729878524e-09
2.193200000000289492e+03,7.386147163279473697e-09
2.193300000000289401e+03,7.285526214797307621e-09
2.193400000000289765e+03,7.185009563567169957e-09
2.193500000000289674e+03,7.084597350589375391e-09
2.193600000000289583e+03,6.984289716898387109e-09
2.193700000000289492e+03,6.884086803564586959e-09
2.193800000000289401e+03,6.783988751693831259e-09
2.193900000000289765e+03,6.683995702426902372e-09
2.194000000000289674e+03,6.584107796924424243e-09
2.194100000000289583e+03,6.478504969313867253e-09
2.194200000000289947e+03,6.373047109694918605e-09
2.194300000000289856e+03,6.267734251856414913e-09
2.194400000000289765e+03,6.162434433679713652e-09
2.194500000000289674e+03,6.057279591928638628e-09
2.194600000000289583e+03,5.952274532863132950e-09
2.194700000000289947e+03,5.847420274555267731e-09
2.194800000000289856e+03,5.742720287526739115e-09
2.194900000000289765e+03,5.638169951094327861e-09
2.195000000000290129e+03,5.533769287813522121e-09
2.195100000000290038e+03,5.437328704249392118e-09
2.195200000000289947e+03,5.340988223368015284e-09
2.195300000000289856e+03,5.244747893832828241e-09
2.195400000000289765e+03,5.148536483591187385e-09
2.195500000000290129e+03,5.052232368726112540e-09
2.195600000000290038e+03,4.955969564707798268e-09
2.195700000000289947e+03,4.859819909078971288e-09
2.195800000000290311e+03,4.763783426568661715e-09
2.195900000000290220e+03,4.667860141879418305e-09
2.196000000000290129e+03,4.572050079717511297e-09
2.196100000000290038e+03,4.487632894140152282e-09
2.196200000000289947e+03,4.403266070795998285e-09
2.196300000000290311e+03,4.318950824571997845e-09
2.196400000000290220e+03,4.234687210135697081e-09
2.196500000000290129e+03,4.150475282156466875e-09
2.196600000000290493e+03,4.066205742257670585e-09
2.196700000000290402e+03,3.981834951924114766e-09
2.196800000000290311e+03,3.897526532050032661e-09
2.196900000000290220e+03,3.813281262785474585e-09
2.197000000000290129e+03,3.729099184734189919e-09
2.197100000000290493e+03,3.657453504417597248e-09
2.197200000000290402e+03,3.585872758994394085e-09
2.197300000000290311e+03,3.514356942183124301e-09
2.197400000000290675e+03,3.442906047692042052e-09
2.197500000000290584e+03,3.371520069220108949e-09
2.197600000000290493e+03,3.300199000455015025e-09
2.197700000000290402e+03,3.228862710381811919e-09
2.197800000000290311e+03,3.157044664739354651e-09
2.197900000000290675e+03,3.085319986360751489e-09
2.198000000000290584e+03,3.013688618873419521e-09
2.198100000000290493e+03,2.955613638285507267e-09
2.198200000000290856e+03,2.897584518907579489e-09
2.198300000000290765e+03,2.839601248291359578e-09
2.198400000000290675e+03,2.781663325005984562e-09
2.198500000000290584e+03,2.723769136207771756e-09
2.198600000000290493e+03,2.665915343545734259e-09
2.198700000000290856e+03,2.608069616226440958e-09
2.198800000000290765e+03,2.550271712149081086e-09
2.198900000000290675e+03,2.492521616358405359e-09
2.199000000000291038e+03,2.434819313929660158e-09
2.199100000000290947e+03,2.387747211850577907e-09
2.199200000000290856e+03,2.340721127380767773e-09
2.199300000000290765e+03,2.293741031587795746e-09
2.199400000000290675e+03,2.246806895552761730e-09
2.199500000000291038e+03,2.199918690370059249e-09
2.199600000000290947e+03,2.153076387148239438e-09
2.199700000000290856e+03,2.106279957008717330e-09
2.199800000000291220e+03,2.059529371086414577e-09
2.199900000000291129e+03,2.012824600530385212e-09
2.200000000000291038e+03,1.966190146690424165e-09
2.200100000000290947e+03,1.930397184875774889e-09
2.200200000000290856e+03,1.894601118809831522e-09
2.200300000000291220e+03,1.858801956034303903e-09
2.200400000000291129e+03,1.822999697212071827e-09
2.200500000000291038e+03,1.787194343005675947e-09
2.200600000000291402e+03,1.751385894077799395e-09
2.200700000000291311e+03,1.715574351091760579e-09
2.200800000000291220e+03,1.679759714710537937e-09
2.200900000000291129e+03,1.643941985597412858e-09
2.201000000000291038e+03,1.608108540504529149e-09
2.201100000000291402e+03,1.579844047643610635e-09
2.201200000000291311e+03,1.551573442593016698e-09
2.201300000000291220e+03,1.523296727446485606e-09
2.201400000000291584e+03,1.495013904297790986e-09
2.201500000000291493e+03,1.466724975241123987e-09
2.201600000000291402e+03,1.438429942370331650e-09
2.201700000000291311e+03,1.410127612192300634e-09
2.201800000000291220e+03,1.381797360874021319e-09
2.201900000000291584e+03,1.353461956434882829e-09
2.202000000000291493e+03,1.325121401280796019e-09
2.202100000000291402e+03,1.303097123368954403e-09
2.202200000000291766e+03,1.281060023746153348e-09
2.202300000000291675e+03,1.259010103774593682e-09
2.202400000000291584e+03,1.236947364816585832e-09
2.202500000000291493e+03,1.214871808234944805e-09
2.202600000000291402e+03,1.192790756855773010e-09
2.202700000000291766e+03,1.170715419815909232e-09
2.202800000000291675e+03,1.148626288162921618e-09
2.202900000000291584e+03,1.126523362364359534e-09
2.203000000000291948e+03,1.104406642900286967e-09
2.203100000000291857e+03,1.086404640894952225e-09
2.203200000000291766e+03,1.068394104021908199e-09
2.203300000000291675e+03,1.050375041246697334e-09
2.203400000000291584e+03,1.032347461532210134e-09
2.203500000000291948e+03,1.014311373838604929e-09
2.203600000000291857e+03,9.962667871236418410e-10
2.203700000000291766e+03,9.782137103421798658e-10
2.203800000000292130e+03,9.601521524464306068e-10
2.203900000000292039e+03,9.420821223862014669e-10
2.204000000000291948e+03,9.240036291207008600e-10
2.204100000000291857e+03,9.101206396626770012e-10
2.204200000000291766e+03,8.962207599013805362e-10
2.204300000000292130e+03,8.823155733067399294e-10
2.204400000000292039e+03,8.683888962886247401e-10
2.204500000000291948e+03,8.544407197899209402e-10
2.204600000000292312e+03,8.404710347530120924e-10
2.204700000000292221e+03,8.264798321199788048e-10
2.204800000000292130e+03,8.124671028322087148e-10
2.204900000000292039e+03,7.984328378306590157e-10
2.205000000000291948e+03,7.843770280642938023e-10
2.205100000000292312e+03,7.732128214408239400e-10
2.205200000000292221e+03,7.620289056911356507e-10
2.205300000000292130e+03,7.508249296583808573e-10
2.205400000000292493e+03,7.396012750953275022e-10
2.205500000000292403e+03,7.283579344789308688e-10
2.205600000000292312e+03,7.170949002858789578e-10
2.205700000000292221e+03,7.058121649927940091e-10
2.205800000000292130e+03,6.945097210761879371e-10
2.205900000000292493e+03,6.831875610124037050e-10
2.206000000000292403e+03,6.718456772838416158e-10
2.206100000000292312e+03,6.625459118191625189e-10
2.206200000000292675e+03,6.532391490255017756e-10
2.206300000000292584e+03,6.439254057182920785e-10
2.206400000000292493e+03,6.346046987019472472e-10
2.206500000000292403e+03,6.252770447700321106e-10
2.206600000000292312e+03,6.159424607052210444e-10
2.206700000000292675e+03,6.066009632792570257e-10
2.206800000000292584e+03,5.972525692531217222e-10
2.206900000000292493e+03,5.878972953767859933e-10
2.207000000000292857e+03,5.785351583948154871e-10
2.207100000000292766e+03,5.710315452063864207e-10
2.207200000000292675e+03,5.635103523253062992e-10
2.207300000000292584e+03,5.559715702368247647e-10
2.207400000000292493e+03,5.484151894241575254e-10
2.207500000000292857e+03,5.408412003684509937e-10
2.207600000000292766e+03,5.332495935489215632e-10
2.207700000000292675e+03,5.256403594426506741e-10
2.207800000000293039e+03,5.180134885246830410e-10
2.207900000000292948e+03,5.103689712681386329e-10
2.208000000000292857e+03,5.027143664587028386e-10
2.208100000000292766e+03,4.965151685071388088e-10
2.208200000000292675e+03,4.903045628940609433e-10
2.208300000000293039e+03,4.840825541572541799e-10
2.208400000000292948e+03,4.778491468347776666e-10
2.208500000000292857e+03,4.716043454647889858e-10
2.208600000000293221e+03,4.653481545856298713e-10
2.208700000000293130e+03,4.590805787359118209e-10
2.208800000000293039e+03,4.528016224543444051e-10
2.208900000000292948e+03,4.465112902798497280e-10
2.209000000000292857e+03,4.402095867554967055e-10
2.209100000000293221e+03,4.352493015711693502e-10
2.209200000000293130e+03,4.302753309121654250e-10
2.209300000000293039e+03,4.252876665694550920e-10
2.209400000000293403e+03,4.202863003316746233e-10
2.209500000000293312e+03,4.152711441464099270e-10
2.209600000000293221e+03,4.102419605895113216e-10
2.209700000000293130e+03,4.051990600765216585e-10
2.209800000000293039e+03,4.001424344259011030e-10
2.209900000000293403e+03,3.950720754537858053e-10
2.210000000000293312e+03,3.899879749768433271e-10
2.210100000000293221e+03,3.858343101686323165e-10
2.210200000000293585e+03,3.816610086785960886e-10
2.210300000000293494e+03,3.774763051786117698e-10
2.210400000000293403e+03,3.732801949889524523e-10
2.210500000000293312e+03,3.690726734293772907e-10
2.210600000000293221e+03,3.648537358191136660e-10
2.210700000000293585e+03,3.606233774768372811e-10
2.210800000000293494e+03,3.563815937207496064e-10
2.210900000000293403e+03,3.521283798684636245e-10
2.211000000000293767e+03,3.478637312388928013e-10
2.211100000000293676e+03,3.442129935547307985e-10
2.211200000000293585e+03,3.405540795419315775e-10
2.211300000000293494e+03,3.368869923957609271e-10
2.211400000000293403e+03,3.332115120084381463e-10
2.211500000000293767e+03,3.295215482443904135e-10
2.211600000000293676e+03,3.258224985409707439e-10
2.211700000000293585e+03,3.221154600593490308e-10
2.211800000000293949e+03,3.184004365517482094e-10
2.211900000000293858e+03,3.146774317698502391e-10
2.212000000000293767e+03,3.109464494667712551e-10
2.212100000000293676e+03,3.079153316568524221e-10
2.212200000000293585e+03,3.048764843532104103e-10
2.212300000000293949e+03,3.018299079393353024e-10
2.212400000000293858e+03,2.987756027990488805e-10
2.212500000000293767e+03,2.957135693164239244e-10
2.212600000000294131e+03,2.926438078758246914e-10
2.212700000000294040e+03,2.895663188619481725e-10
2.212800000000293949e+03,2.864811026597409603e-10
2.212900000000293858e+03,2.833881596544566349e-10
2.213000000000293767e+03,2.802874902332394009e-10
2.213100000000294131e+03,2.777248566818902253e-10
2.213200000000294040e+03,2.751561071187190986e-10
2.213300000000293949e+03,2.725813931638093427e-10
2.213400000000294312e+03,2.700005077147065512e-10
2.213500000000294222e+03,2.674134526720857078e-10
2.213600000000294131e+03,2.648202299364623572e-10
2.213700000000294040e+03,2.622208414082382549e-10
2.213800000000293949e+03,2.596152889876909761e-10
2.213900000000294312e+03,2.570035745749609907e-10
2.214000000000294222e+03,2.543857000711638078e-10
2.214100000000294131e+03,2.521237666047121642e-10
2.214200000000294494e+03,2.498595672703003090e-10
2.214300000000294403e+03,2.475907089634411343e-10
2.214400000000294312e+03,2.453163725643282939e-10
2.214500000000294222e+03,2.430365596407476015e-10
2.214600000000294131e+03,2.407512717605007425e-10
2.214700000000294494e+03,2.384605104913952961e-10
2.214800000000294403e+03,2.361642774012849564e-10
2.214900000000294312e+03,2.338625740580085804e-10
2.215000000000294676e+03,2.315554020308529529e-10
2.215100000000294585e+03,2.297290445871207096e-10
2.215200000000294494e+03,2.278970531811609369e-10
2.215300000000294403e+03,2.260593609258400062e-10
2.215400000000294312e+03,2.242159645311813704e-10
2.215500000000294676e+03,2.223668607064571697e-10
2.215600000000294585e+03,2.205120461602198454e-10
2.215700000000294494e+03,2.186515176002531556e-10
2.215800000000294858e+03,2.167852717335961888e-10
2.215900000000294767e+03,2.149133052665696532e-10
2.216000000000294676e+03,2.130356149053080637e-10
2.216100000000294585e+03,2.113507183915149625e-10
2.216200000000294494e+03,2.096618507949769443e-10
2.216300000000294858e+03,2.079690131650894812e-10
2.216400000000294767e+03,2.062722065512760404e-10
2.216500000000294676e+03,2.045714320029420718e-10
2.216600000000295040e+03,2.028666905694983762e-10
2.216700000000294949e+03,2.011579833003829222e-10
2.216800000000294858e+03,1.994453112450166177e-10
2.216900000000294767e+03,1.977286754528324681e-10
2.217000000000294676e+03,1.960080769740840680e-10
2.217100000000295040e+03,1.945605261043322952e-10
2.217200000000294949e+03,1.931094265935870411e-10
2.217300000000294858e+03,1.916525933023369141e-10
2.217400000000295222e+03,1.901912411932071641e-10
2.217500000000295131e+03,1.887263895431989684e-10
2.217600000000295040e+03,1.872580386023246425e-10
2.217700000000294949e+03,1.857861886207582162e-10
2.217800000000294858e+03,1.843108398488285569e-10
2.217900000000295222e+03,1.828319925370121321e-10
2.218000000000295131e+03,1.813496469366304517e-10
2.218100000000295040e+03,1.800912091587275733e-10
2.218200000000295404e+03,1.788304388777401392e-10
2.218300000000295313e+03,1.775673378347425891e-10
2.218400000000295222e+03,1.763019077702309046e-10
2.218500000000295131e+03,1.750341504241474252e-10
2.218600000000295040e+03,1.737640675358739719e-10
2.218700000000295404e+03,1.724897290104504017e-10
2.218800000000295313e+03,1.712112160989380392e-10
2.218900000000295222e+03,1.699304396041903516e-10
2.219000000000295586e+03,1.686474014167105086e-10
2.219100000000295495e+03,1.674748423597882381e-10
2.219200000000295404e+03,1.663001569344606355e-10
2.219300000000295313e+03,1.651233463149906876e-10
2.219400000000295222e+03,1.639444116753695231e-10
2.219500000000295586e+03,1.627633541893108809e-10
2.219600000000295495e+03,1.615801750302732112e-10
2.219700000000295404e+03,1.603948753714267952e-10
2.219800000000295768e+03,1.592074563856702629e-10
2.219900000000295677e+03,1.580179192456466712e-10
2.220000000000295586e+03,1.568262651244472022e-10
2.220100000000295495e+03,1.558814657972179802e-10
2.220200000000295404e+03,1.549345426642049128e-10
2.220300000000295768e+03,1.539855035540487779e-10
2.220400000000295677e+03,1.530343479610083503e-10
2.220500000000295586e+03,1.520810753793860131e-10
2.220600000000295950e+03,1.511256537587052481e-10
2.220700000000295859e+03,1.501680031809434075e-10
2.220800000000295768e+03,1.492082359223368755e-10
2.220900000000295677e+03,1.482463514834578312e-10
2.221000000000295586e+03,1.472823493651826497e-10
2.221100000000295950e+03,1.463993011545233971e-10
2.221200000000295859e+03,1.455146973105041509e-10
2.221300000000295768e+03,1.446285379905350037e-10
2.221400000000296131e+03,1.437408233520697074e-10
2.221500000000296041e+03,1.428515535526172285e-10
2.221600000000295950e+03,1.419607287497184572e-10
2.221700000000295859e+03,1.410683491009610198e-10
2.221800000000295768e+03,1.401744147639762017e-10
2.221900000000296131e+03,1.392789258964344248e-10
2.222000000000296041e+03,1.383818826565070461e-10
2.222100000000295950e+03,1.376341824779589597e-10
2.222200000000296313e+03,1.368853814854639468e-10
2.222300000000296222e+03,1.361354799388274954e-10
2.222400000000296131e+03,1.353844780978509836e-10
2.222500000000296041e+03,1.346323762223444745e-10
2.222600000000295950e+03,1.338791745721239511e-10
2.222700000000296313e+03,1.331248734070079553e-10
2.222800000000296222e+03,1.323694729868304352e-10
2.222900000000296131e+03,1.316129735714212289e-10
2.223000000000296495e+03,1.308553754207024828e-10
2.223100000000296404e+03,1.301260906151954945e-10
2.223200000000296313e+03,1.293960487320786561e-10
2.223300000000296222e+03,1.286652912215732347e-10
2.223400000000296131e+03,1.279338185973873422e-10
2.223500000000296495e+03,1.272016313730945182e-10
2.223600000000296404e+03,1.264687300621467847e-10
2.223700000000296313e+03,1.257351151778538106e-10
2.223800000000296677e+03,1.250007872333940279e-10
2.223900000000296586e+03,1.242657467418242468e-10
2.224000000000296495e+03,1.235299942164830621e-10
2.224100000000296404e+03,1.229363070905567462e-10
2.224200000000296313e+03,1.223417223932525585e-10
2.224300000000296677e+03,1.217462398063791138e-10
2.224400000000296586e+03,1.211498590117619065e-10
2.224500000000296495e+03,1.205525796912274130e-10
2.224600000000296859e+03,1.199544015266106147e-10
2.224700000000296768e+03,1.193553241997636048e-10
2.224800000000296677e+03,1.187553473925389163e-10
2.224900000000296586e+03,1.181544707868008433e-10
2.225000000000296495e+03,1.175526940646441535e-10
2.225100000000296859e+03,1.170250528055371947e-10
2.225200000000296768e+03,1.164970127974524576e-10
2.225300000000296677e+03,1.159685741578509591e-10
2.225400000000297041e+03,1.154397370041889857e-10
2.225500000000296950e+03,1.149105014539250988e-10
2.225600000000296859e+03,1.143808676245060336e-10
2.225700000000296768e+03,1.138508356333760308e-10
2.225800000000296677e+03,1.133204055979747687e-10
2.225900000000297041e+03,1.127899720949478255e-10
2.226000000000296950e+03,1.122612363249920746e-10
2.226100000000296859e+03,1.117780126101567542e-10
2.226200000000297223e+03,1.112945125492463544e-10
2.226300000000297132e+03,1.108107362006329821e-10
2.226400000000297041e+03,1.103266836226864431e-10
2.226500000000296950e+03,1.098423548737829156e-10
2.226600000000296859e+03,1.093577500123029975e-10
2.226700000000297223e+03,1.088728690966289803e-10
2.226800000000297132e+03,1.083877121851544773e-10
2.226900000000297041e+03,1.079022793362704911e-10
2.227000000000297405e+03,1.074165706084840750e-10
2.227100000000297314e+03,1.069682654358535042e-10
2.227200000000297223e+03,1.065198801286211887e-10
2.227300000000297132e+03,1.060714147522163652e-10
2.227400000000297041e+03,1.056228693720588227e-10
2.227500000000297405e+03,1.051742440535552056e-10
2.227600000000297314e+03,1.047255388621087850e-10
2.227700000000297223e+03,1.042767538631060041e-10
2.227800000000297587e+03,1.038278891219233022e-10
2.227900000000297496e+03,1.033789447039329700e-10
2.228000000000297405e+03,1.029299206747196638e-10
2.228100000000297314e+03,1.025576638264511886e-10
2.228200000000297223e+03,1.021851930042273150e-10
2.228300000000297587e+03,1.018125081510739491e-10
2.228400000000297496e+03,1.014396092100194656e-10
2.228500000000297405e+03,1.010664961240848722e-10
2.228600000000297769e+03,1.006931688362883849e-10
2.228700000000297678e+03,1.003196272896505589e-10
2.228800000000297587e+03,9.994587142718472469e-11
2.228900000000297496e+03,9.957190119190298478e-11
2.229000000000297405e+03,9.919771652676283491e-11
2.229100000000297769e+03,9.880586119743311103e-11
2.229200000000297678e+03,9.841392835951618338e-11
2.229300000000297587e+03,9.802191801445541749e-11
2.229400000000297950e+03,9.762983016369746179e-11
2.229500000000297860e+03,9.723766480869704262e-11
2.229600000000297769e+03,9.684542195090676671e-11
2.229700000000297678e+03,9.645310159178386777e-11
2.229800000000297587e+03,9.606070373278870735e-11
2.229900000000297950e+03,9.566816163666876416e-11
2.230000000000297860e+03,9.527551851768076655e-11
2.230100000000297769e+03,9.496006005140486450e-11
2.230200000000298132e+03,9.464477969606608285e-11
2.230300000000298041e+03,9.432967739638748265e-11
2.230400000000297950e+03,9.401475309709619620e-11
2.230500000000297860e+03,9.370000674292961803e-11
2.230600000000297769e+03,9.338543827863398314e-11
2.230700000000298132e+03,9.307104764896229908e-11
2.230800000000298041e+03,9.275683479868098925e-11
2.230900000000297950e+03,9.244279967256067757e-11
2.231000000000298314e+03,9.212894221556634953e-11
2.231100000000298223e+03,9.187745101333404063e-11
2.231200000000298132e+03,9.162607108778978805e-11
2.231300000000298041e+03,9.137480360081411134e-11
2.231400000000297950e+03,9.112364855385228890e-11
2.231500000000298314e+03,9.087260594834461020e-11
2.231600000000298223e+03,9.062167578573078308e-11
2.231700000000298132e+03,9.037087842017091255e-11
2.231800000000298496e+03,9.012025873158972265e-11
2.231900000000298405e+03,8.986975101406757694e-11
2.232000000000298314e+03,8.961935526930106165e-11
2.232100000000298223e+03,8.935421021880269512e-11
2.232200000000298132e+03,8.908925707631969348e-11
2.232300000000298496e+03,8.882449581258808688e-11
2.232400000000298405e+03,8.855992639834545642e-11
2.232500000000298314e+03,8.829554880432374803e-11
2.232600000000298678e+03,8.803136300125280093e-11
2.232700000000298587e+03,8.776736895986400527e-11
2.232800000000298496e+03,8.750355959198810445e-11
2.232900000000298405e+03,8.723991836908754198e-11
2.233000000000298314e+03,8.697646900521073732e-11
2.233100000000298678e+03,8.674840848439859157e-11
2.233200000000298587e+03,8.652059271182418349e-11
2.233300000000298496e+03,8.629302157329313571e-11
2.233400000000298860e+03,8.606569495463882020e-11
2.233500000000298769e+03,8.583861274172566697e-11
2.233600000000298678e+03,8.561183501452787164e-11
2.233700000000298587e+03,8.538532225224543469e-11
2.233800000000298496e+03,8.515905312347086789e-11
2.233900000000298860e+03,8.493302751487175483e-11
2.234000000000298769e+03,8.470724531317942375e-11
2.234100000000298678e+03,8.449271341418466732e-11
2.234200000000299042e+03,8.427835893816216955e-11
2.234300000000298951e+03,8.406418190659357828e-11
2.234400000000298860e+03,8.385018234094999484e-11
2.234500000000298769e+03,8.363636026269623913e-11
2.234600000000298678e+03,8.342271569328936332e-11
2.234700000000299042e+03,8.320924865417823823e-11
2.234800000000298951e+03,8.299730977750675121e-11
2.234900000000298860e+03,8.278603196874022704e-11
2.235000000000299224e+03,8.257492233149577446e-11
2.235100000000299133e+03,8.240913425791494786e-11
2.235200000000299042e+03,8.224348926086247900e-11
2.235300000000298951e+03,8.207798735172785651e-11
2.235400000000298860e+03,8.191262854189541207e-11
2.235500000000299224e+03,8.174741284274333811e-11
2.235600000000299133e+03,8.158234026564667346e-11
2.235700000000299042e+03,8.141741082197296061e-11
2.235800000000299406e+03,8.125262452308433953e-11
2.235900000000299315e+03,8.108765281856371991e-11
2.236000000000299224e+03,8.092180380874219174e-11
2.236100000000299133e+03,8.081360612596509682e-11
2.236200000000299042e+03,8.070546638589934146e-11
2.236300000000299406e+03,8.059738461782921315e-11
2.236400000000299315e+03,8.048936085104260536e-11
2.236500000000299224e+03,8.038139511482742450e-11
2.236600000000299588e+03,8.027348743847394218e-11
2.236700000000299497e+03,8.016563785127549318e-11
2.236800000000299406e+03,8.005784638252559322e-11
2.236900000000299315e+03,7.995011306152034295e-11
2.237000000000299224e+03,7.984243791766631043e-11
2.237100000000299588e+03,7.977114612055603154e-11
2.237200000000299497e+03,7.969985873472212688e-11
2.237300000000299406e+03,7.962863218474952247e-11
2.237400000000299769e+03,7.955742917491689514e-11
2.237500000000299679e+03,7.948623044365684476e-11
2.237600000000299588e+03,7.941503599191100014e-11
2.237700000000299497e+03,7.934384582062166217e-11
2.237800000000299406e+03,7.927265993073039503e-11
2.237900000000299769e+03,7.920147832317896969e-11
2.238000000000299679e+03,7.913030099872476049e-11
2.238100000000299588e+03,7.899756600849682744e-11
2.238200000000299951e+03,7.886494443402330610e-11
2.238300000000299860e+03,7.873243626520406268e-11
2.238400000000299769e+03,7.860004149193427175e-11
2.238500000000299679e+03,7.846776010410658755e-11
2.238600000000299588e+03,7.833559209161127326e-11
2.238700000000299951e+03,7.820353744433472758e-11
2.238800000000299860e+03,7.807159615216227644e-11
2.238900000000299769e+03,7.793976820497495479e-11
2.239000000000300133e+03,7.780805359295085881e-11
2.239100000000300042e+03,7.777627807763163591e-11
2.239200000000299951e+03,7.774439500502299464e-11
2.239300000000299860e+03,7.771240440215045074e-11
2.239400000000299769e+03,7.768030629603944237e-11
2.239500000000300133e+03,7.764810071371463224e-11
2.239600000000300042e+03,7.761578768220145853e-11
2.239700000000299951e+03,7.758336722852409278e-11
2.239800000000300315e+03,7.755083937970635760e-11
2.239900000000300224e+03,7.751820416277261841e-11
