# wavelength (nm),transmission (I/F) 
1.329349999999518559e+03,4.224825522748803380e-02
1.329399999999518514e+03,4.202349190294983605e-02
1.329449999999518468e+03,4.179865587050498460e-02
1.329499999999518423e+03,4.157375154194933864e-02
1.329549999999518377e+03,4.134877448469892469e-02
1.329599999999518332e+03,4.112424400423755205e-02
1.329649999999518286e+03,4.090054489037405622e-02
1.329699999999518241e+03,4.067676187116028158e-02
1.329749999999518195e+03,4.045289040718266088e-02
1.329799999999518150e+03,4.022893505495812178e-02
1.329849999999518104e+03,4.000489122399766145e-02
1.329899999999518059e+03,3.978076352311753217e-02
1.329949999999518013e+03,3.955654731001981977e-02
1.329999999999517968e+03,3.933224724659104693e-02
1.330049999999517922e+03,3.907619807065801365e-02
1.330099999999517877e+03,3.882005106999247140e-02
1.330149999999517831e+03,3.856380177358016692e-02
1.330199999999517786e+03,3.830745467178420238e-02
1.330249999999517740e+03,3.805065987511276754e-02
1.330299999999517695e+03,3.779320045061419081e-02
1.330349999999517649e+03,3.753565115203942593e-02
1.330399999999517604e+03,3.727850529985407557e-02
1.330449999999517559e+03,3.702249263635792875e-02
1.330499999999517513e+03,3.676638119753876388e-02
1.330549999999517468e+03,3.651017384290478063e-02
1.330599999999517422e+03,3.625385694860264879e-02
1.330649999999517377e+03,3.599742574877265455e-02
1.330699999999517331e+03,3.574088502565064829e-02
1.330749999999517286e+03,3.548422995280545167e-02
1.330799999999517240e+03,3.522746537503389924e-02
1.330849999999517195e+03,3.497058640444105498e-02
1.330899999999517149e+03,3.471358703009225916e-02
1.330949999999517104e+03,3.445646777340603123e-02
1.330999999999517058e+03,3.419923930039946852e-02
1.331049999999517013e+03,3.392959952934344187e-02
1.331099999999516967e+03,3.365984525785353093e-02
1.331149999999516922e+03,3.338997193737864438e-02
1.331199999999516876e+03,3.312022080930564910e-02
1.331249999999516831e+03,3.285125264301674841e-02
1.331299999999516785e+03,3.258215118257743598e-02
1.331349999999516740e+03,3.231291173649276233e-02
1.331399999999516695e+03,3.204322341001686336e-02
1.331449999999516649e+03,3.177333106349428810e-02
1.331499999999516604e+03,3.150331197836836461e-02
1.331549999999516558e+03,3.123316133042841961e-02
1.331599999999516513e+03,3.096288396244320160e-02
1.331649999999516467e+03,3.069253487494314273e-02
1.331699999999516422e+03,3.042225495822534556e-02
1.331749999999516376e+03,3.015183881753353071e-02
1.331799999999516331e+03,2.988129143975588181e-02
1.331849999999516285e+03,2.961060778342966895e-02
1.331899999999516240e+03,2.933979291106516424e-02
1.331949999999516194e+03,2.906884170761680347e-02
1.331999999999516149e+03,2.879780214740184849e-02
1.332049999999516103e+03,2.853857014864725344e-02
1.332099999999516058e+03,2.827920927316839028e-02
1.332149999999516012e+03,2.801971507970669323e-02
1.332199999999515967e+03,2.776009202056809941e-02
1.332249999999515921e+03,2.750033557823385738e-02
1.332299999999515876e+03,2.724045028455555559e-02
1.332349999999515830e+03,2.698043154404989805e-02
1.332399999999515785e+03,2.672028396986413784e-02
1.332449999999515740e+03,2.646000288694188782e-02
1.332499999999515694e+03,2.619975374661878340e-02
1.332549999999515649e+03,2.593983575081187931e-02
1.332599999999515603e+03,2.567977634821901056e-02
1.332649999999515558e+03,2.541957069049793558e-02
1.332699999999515512e+03,2.515922363670438158e-02
1.332749999999515467e+03,2.489873025378825516e-02
1.332799999999515421e+03,2.463809548958790716e-02
1.332849999999515376e+03,2.437731432469717255e-02
1.332899999999515330e+03,2.411639179760219354e-02
1.332949999999515285e+03,2.385532280089652096e-02
1.332999999999515239e+03,2.359411246558967487e-02
1.333049999999515194e+03,2.336381128709401692e-02
1.333099999999515148e+03,2.313338220814794427e-02
1.333149999999515103e+03,2.290282518754508181e-02
1.333199999999515057e+03,2.267214018437260781e-02
1.333249999999515012e+03,2.244132715770978323e-02
1.333299999999514966e+03,2.221038606662818771e-02
1.333349999999514921e+03,2.197931687019141420e-02
1.333399999999514876e+03,2.174811952745533961e-02
1.333449999999514830e+03,2.151679399746779867e-02
1.333499999999514785e+03,2.128534023926906271e-02
1.333549999999514739e+03,2.105375821189140947e-02
1.333599999999514694e+03,2.082204787435925492e-02
1.333649999999514648e+03,2.059072641351881658e-02
1.333699999999514603e+03,2.035949125092515258e-02
1.333749999999514557e+03,2.012811080705455974e-02
1.333799999999514512e+03,1.989658502774603252e-02
1.333849999999514466e+03,1.966491385882566251e-02
1.333899999999514421e+03,1.943309724610664188e-02
1.333949999999514375e+03,1.920100995276764408e-02
1.333999999999514330e+03,1.896878013368776678e-02
1.334049999999514284e+03,1.877605596406379043e-02
1.334099999999514239e+03,1.858321719161530258e-02
1.334149999999514193e+03,1.839026377655094552e-02
1.334199999999514148e+03,1.819719567945611224e-02
1.334249999999514102e+03,1.800401286090820910e-02
1.334299999999514057e+03,1.781071528147631922e-02
1.334349999999514012e+03,1.761730290172159111e-02
1.334399999999513966e+03,1.742377568219692294e-02
1.334449999999513921e+03,1.723013358344715334e-02
1.334499999999513875e+03,1.703637656600899900e-02
1.334549999999513830e+03,1.684250459041095049e-02
1.334599999999513784e+03,1.664852827460182316e-02
1.334649999999513739e+03,1.645444184895049344e-02
1.334699999999513693e+03,1.626023997577340230e-02
1.334749999999513648e+03,1.606587121569881538e-02
1.334799999999513602e+03,1.587105587096217588e-02
1.334849999999513557e+03,1.567613438743242771e-02
1.334899999999513511e+03,1.548110673225589970e-02
1.334949999999513466e+03,1.528597287257326374e-02
1.334999999999513420e+03,1.509073277551926245e-02
1.335049999999513375e+03,1.493536238989138197e-02
1.335099999999513329e+03,1.477990795970184415e-02
1.335149999999513284e+03,1.462436945897212931e-02
1.335199999999513238e+03,1.446874686210818453e-02
1.335249999999513193e+03,1.431304014351177968e-02
1.335299999999513147e+03,1.415724927758026629e-02
1.335349999999513102e+03,1.400137423870673886e-02
1.335399999999513057e+03,1.384541500127996032e-02
1.335449999999513011e+03,1.368937153968441574e-02
1.335499999999512966e+03,1.353324382830019094e-02
1.335549999999512920e+03,1.337703184150316853e-02
1.335599999999512875e+03,1.322073555366483875e-02
1.335649999999512829e+03,1.306435493915243488e-02
1.335699999999512784e+03,1.290788997232882734e-02
1.335749999999512738e+03,1.275134062755261220e-02
1.335799999999512693e+03,1.259470687917802444e-02
1.335849999999512647e+03,1.243798870155507670e-02
1.335899999999512602e+03,1.228118606902937372e-02
1.335949999999512556e+03,1.212429895594224934e-02
1.335999999999512511e+03,1.196732733663073006e-02
1.336049999999512465e+03,1.184525887147451148e-02
1.336099999999512420e+03,1.172306070476831184e-02
1.336149999999512374e+03,1.160080369551995914e-02
1.336199999999512329e+03,1.147848782814022556e-02
1.336249999999512283e+03,1.135611308703785884e-02
1.336299999999512238e+03,1.123367945661953547e-02
1.336349999999512193e+03,1.111118692128981907e-02
1.336399999999512147e+03,1.098863546545130951e-02
1.336449999999512102e+03,1.086602507350446258e-02
1.336499999999512056e+03,1.074335572984779462e-02
1.336549999999512011e+03,1.062062741887761889e-02
1.336599999999511965e+03,1.049784012498830923e-02
1.336649999999511920e+03,1.037499383257212485e-02
1.336699999999511874e+03,1.025208852601930051e-02
1.336749999999511829e+03,1.012912418971799282e-02
1.336799999999511783e+03,1.000610080805433739e-02
1.336849999999511738e+03,9.882791387526670621e-03
1.336899999999511692e+03,9.759315964746478195e-03
1.336949999999511647e+03,9.635789993136792062e-03
1.336999999999511601e+03,9.512214754743062925e-03
1.337049999999511556e+03,9.417501088381503502e-03
1.337099999999511510e+03,9.322746815864592709e-03
1.337149999999511465e+03,9.227951927592225115e-03
1.337199999999511419e+03,9.133116414244574557e-03
1.337249999999511374e+03,9.038240266501013434e-03
1.337299999999511328e+03,8.943323475039944431e-03
1.337349999999511283e+03,8.848366030538878588e-03
1.337399999999511238e+03,8.753367923674466519e-03
1.337449999999511192e+03,8.658329145122406478e-03
1.337499999999511147e+03,8.563249685557525887e-03
1.337549999999511101e+03,8.468129535653772660e-03
1.337599999999511056e+03,8.372968686084152762e-03
1.337649999999511010e+03,8.277543171350921353e-03
1.337699999999510965e+03,8.181927279339593420e-03
1.337749999999510919e+03,8.086279461943915448e-03
1.337799999999510874e+03,7.990599714035845347e-03
1.337849999999510828e+03,7.894888030487203986e-03
1.337899999999510783e+03,7.799144406169784480e-03
1.337949999999510737e+03,7.703368835955195192e-03
1.337999999999510692e+03,7.607561314715021068e-03
1.338049999999510646e+03,7.534259711531028289e-03
1.338099999999510601e+03,7.460934904943129775e-03
1.338149999999510555e+03,7.387626979685571818e-03
1.338199999999510510e+03,7.314343426993989705e-03
1.338249999999510464e+03,7.241034887557943299e-03
1.338299999999510419e+03,7.167701357397933577e-03
1.338349999999510374e+03,7.094342832534398201e-03
1.338399999999510328e+03,7.020959308987751411e-03
1.338449999999510283e+03,6.947387525594382433e-03
1.338499999999510237e+03,6.873639784849686941e-03
1.338549999999510192e+03,6.799873810301487916e-03
1.338599999999510146e+03,6.726089600640727459e-03
1.338649999999510101e+03,6.652272956999225398e-03
1.338699999999510055e+03,6.578431740439746010e-03
1.338749999999510010e+03,6.504572749326689371e-03
1.338799999999509964e+03,6.430695982525091829e-03
1.338849999999509919e+03,6.356801438900326270e-03
1.338899999999509873e+03,6.282889117318044871e-03
1.338949999999509828e+03,6.208959016644234608e-03
1.338999999999509782e+03,6.135011135745176494e-03
1.339049999999509737e+03,6.078345432287586558e-03
1.339099999999509691e+03,6.021666484031748881e-03
1.339149999999509646e+03,5.964974290117162556e-03
1.339199999999509600e+03,5.908268849853250647e-03
1.339249999999509555e+03,5.851520978805566792e-03
1.339299999999509510e+03,5.794722748925390868e-03
1.339349999999509464e+03,5.737912576119487580e-03
1.339399999999509419e+03,5.681090460110011474e-03
1.339449999999509373e+03,5.624256400619390313e-03
1.339499999999509328e+03,5.567409972401713564e-03
1.339549999999509282e+03,5.510550509186517079e-03
1.339599999999509237e+03,5.453679133039545865e-03
1.339649999999509191e+03,5.396795843694266598e-03
1.339699999999509146e+03,5.339900640884409633e-03
1.339749999999509100e+03,5.282993524344028850e-03
1.339799999999509055e+03,5.226074493807432268e-03
1.339849999999509009e+03,5.169143549009231481e-03
1.339899999999508964e+03,5.112200689684320842e-03
1.339949999999508918e+03,5.055245915567873130e-03
1.339999999999508873e+03,4.998279226395362096e-03
1.340049999999508827e+03,4.954332137046218651e-03
1.340099999999508782e+03,4.910414365179661782e-03
1.340149999999508736e+03,4.866488982443007566e-03
1.340199999999508691e+03,4.822555989162043144e-03
1.340249999999508645e+03,4.778615385662846222e-03
1.340299999999508600e+03,4.734667172271714818e-03
1.340349999999508555e+03,4.690711349315222767e-03
1.340399999999508509e+03,4.646747917120205851e-03
1.340449999999508464e+03,4.602776876013751385e-03
1.340499999999508418e+03,4.558798226323205159e-03
1.340549999999508373e+03,4.514811968376179242e-03
1.340599999999508327e+03,4.470818102500537239e-03
1.340649999999508282e+03,4.426816629024398625e-03
1.340699999999508236e+03,4.382807548276142218e-03
1.340749999999508191e+03,4.338790860584428727e-03
1.340799999999508145e+03,4.294766566278131366e-03
1.340849999999508100e+03,4.250748325382546801e-03
1.340899999999508054e+03,4.206757000672410249e-03
1.340949999999508009e+03,4.162757057984941937e-03
1.340999999999507963e+03,4.118721073819710428e-03
1.341049999999507918e+03,4.084570210621876751e-03
1.341099999999507872e+03,4.050413514169867377e-03
1.341149999999507827e+03,4.016250984689596210e-03
1.341199999999507781e+03,3.982082622504616067e-03
1.341249999999507736e+03,3.947913739120950151e-03
1.341299999999507691e+03,3.913742035682597938e-03
1.341349999999507645e+03,3.879564354318355314e-03
1.341399999999507600e+03,3.845380695314671096e-03
1.341449999999507554e+03,3.811191058958233058e-03
1.341499999999507509e+03,3.776995445535921529e-03
1.341549999999507463e+03,3.742793855334868806e-03
1.341599999999507418e+03,3.708586288642421423e-03
1.341649999999507372e+03,3.674389843201077231e-03
1.341699999999507327e+03,3.640253780465730650e-03
1.341749999999507281e+03,3.606110169102551884e-03
1.341799999999507236e+03,3.571959009006068012e-03
1.341849999999507190e+03,3.537800300071061114e-03
1.341899999999507145e+03,3.503634042192556135e-03
1.341949999999507099e+03,3.469460235265846900e-03
1.341999999999507054e+03,3.435278879186482674e-03
1.342049999999507008e+03,3.408557031747076749e-03
1.342099999999506963e+03,3.381830085044086522e-03
1.342149999999506917e+03,3.355098039207332194e-03
1.342199999999506872e+03,3.328360894440427799e-03
1.342249999999506826e+03,3.301618650947221560e-03
1.342299999999506781e+03,3.274871308931770301e-03
1.342349999999506736e+03,3.248118868598344217e-03
1.342399999999506690e+03,3.221361330151444654e-03
1.342449999999506645e+03,3.194621692073990916e-03
1.342499999999506599e+03,3.168035625160672830e-03
1.342549999999506554e+03,3.141441386745153722e-03
1.342599999999506508e+03,3.114838976154666195e-03
1.342649999999506463e+03,3.088197547017612187e-03
1.342699999999506417e+03,3.061432133524838103e-03
1.342749999999506372e+03,3.034661117808965403e-03
1.342799999999506326e+03,3.007884499943311307e-03
1.342849999999506281e+03,2.981102280001405539e-03
1.342899999999506235e+03,2.954314458057026322e-03
1.342949999999506190e+03,2.927521034184172189e-03
1.342999999999506144e+03,2.900722008457078029e-03
1.343049999999506099e+03,2.879638663598111260e-03
1.343099999999506053e+03,2.858551094625956784e-03
1.343149999999506008e+03,2.837459301626467801e-03
1.343199999999505962e+03,2.816363284742164855e-03
1.343249999999505917e+03,2.795266138117155109e-03
1.343299999999505872e+03,2.774225313134534316e-03
1.343349999999505826e+03,2.753179292002298339e-03
1.343399999999505781e+03,2.732128074662299247e-03
1.343449999999505735e+03,2.711071661056622863e-03
1.343499999999505690e+03,2.690010051127582694e-03
1.343549999999505644e+03,2.668943244817725997e-03
1.343599999999505599e+03,2.647871242069843763e-03
1.343649999999505553e+03,2.626794042826946420e-03
1.343699999999505508e+03,2.605711647032288129e-03
1.343749999999505462e+03,2.584624054629361140e-03
1.343799999999505417e+03,2.563471553712992016e-03
1.343849999999505371e+03,2.542282603276941732e-03
1.343899999999505326e+03,2.521089980952490473e-03
1.343949999999505280e+03,2.499893687080339665e-03
1.343999999999505235e+03,2.478693722001399768e-03
1.344049999999505189e+03,2.461863919877893374e-03
1.344099999999505144e+03,2.445058849500338517e-03
1.344149999999505098e+03,2.428251717076016381e-03
1.344199999999505053e+03,2.411441706085841116e-03
1.344249999999505008e+03,2.394628816901994608e-03
1.344299999999504962e+03,2.377813049896837418e-03
1.344349999999504917e+03,2.360994405442894909e-03
1.344399999999504871e+03,2.344172883912870251e-03
1.344449999999504826e+03,2.327348485679621003e-03
1.344499999999504780e+03,2.310521211116196849e-03
1.344549999999504735e+03,2.293691060595797956e-03
1.344599999999504689e+03,2.276858034491810977e-03
1.344649999999504644e+03,2.260022133177781722e-03
1.344699999999504598e+03,2.243183357027430779e-03
1.344749999999504553e+03,2.226341706414646134e-03
1.344799999999504507e+03,2.209497181713492280e-03
1.344849999999504462e+03,2.192649783298195910e-03
1.344899999999504416e+03,2.175821793638570752e-03
1.344949999999504371e+03,2.158993208195042045e-03
1.344999999999504325e+03,2.142161361693731021e-03
1.345049999999504280e+03,2.128728127163208219e-03
1.345099999999504234e+03,2.115292408711644777e-03
1.345149999999504189e+03,2.101854206625193306e-03
1.345199999999504143e+03,2.088413521223871257e-03
