# wavelength (nm),transmission (I/F) 
8.289999999999736247e+02,3.364221906107726312e+00
8.290499999999735792e+02,3.353481090713410051e+00
8.290999999999735337e+02,3.342759737229986428e+00
8.291499999999734882e+02,3.332057835528515533e+00
8.291999999999734428e+02,3.321375375465252411e+00
8.292499999999733973e+02,3.310712346881595547e+00
8.292999999999733518e+02,3.300068739604121504e+00
8.293499999999733063e+02,3.289444543444548952e+00
8.293999999999732609e+02,3.278839748199739113e+00
8.294499999999732154e+02,3.268254343651705529e+00
8.294999999999731699e+02,3.257688319567594970e+00
8.295499999999731244e+02,3.247141665699682100e+00
8.295999999999730790e+02,3.236614516413897746e+00
8.296499999999730335e+02,3.226108130418885445e+00
8.296999999999729880e+02,3.215621073661567131e+00
8.297499999999729425e+02,3.205153335862793273e+00
8.297999999999728971e+02,3.194704906728511151e+00
8.298499999999728516e+02,3.184275775949720888e+00
8.298999999999728061e+02,3.173865933202509648e+00
8.299499999999727606e+02,3.163475368148001010e+00
8.299999999999727152e+02,3.153104070432391381e+00
8.300499999999726697e+02,3.142750415291289290e+00
8.300999999999726242e+02,3.132416017360533989e+00
8.301499999999725787e+02,3.122100866211721115e+00
8.301999999999725333e+02,3.111804951401477393e+00
8.302499999999724878e+02,3.101528262471494379e+00
8.302999999999724423e+02,3.091270788948487169e+00
8.303499999999723968e+02,3.081032520344214376e+00
8.303999999999723514e+02,3.070813446155457260e+00
8.304499999999723059e+02,3.060613555864006852e+00
8.304999999999722604e+02,3.050432838936688817e+00
8.305499999999722149e+02,3.040271284825320386e+00
8.305999999999721695e+02,3.030128882966732551e+00
8.306499999999721240e+02,3.020005622782746979e+00
8.306999999999720785e+02,3.009901493680164464e+00
8.307499999999720330e+02,2.999816485050793791e+00
8.307999999999719876e+02,2.989750586271400223e+00
8.308499999999719421e+02,2.979703786703733037e+00
8.308999999999718966e+02,2.969676075694494433e+00
8.309499999999718511e+02,2.959667442575367957e+00
8.309999999999718057e+02,2.949677876662965215e+00
8.310499999999717602e+02,2.939708877291485667e+00
8.310999999999717147e+02,2.929758913485149385e+00
8.311499999999716692e+02,2.919827974544784155e+00
8.311999999999716238e+02,2.909916049756149370e+00
8.312499999999715783e+02,2.900023128389883631e+00
8.312999999999715328e+02,2.890149199701542493e+00
8.313499999999714873e+02,2.880294252931554055e+00
8.313999999999714419e+02,2.870458277305225625e+00
8.314499999999713964e+02,2.860641262032756593e+00
8.314999999999713509e+02,2.850843196309200245e+00
8.315499999999713054e+02,2.841064069314484186e+00
8.315999999999712600e+02,2.831303870213385032e+00
8.316499999999712145e+02,2.821562588155535067e+00
8.316999999999711690e+02,2.811840212275416029e+00
8.317499999999711235e+02,2.802136731692334681e+00
8.317999999999710781e+02,2.792452135510453903e+00
8.318499999999710326e+02,2.782786412818734512e+00
8.318999999999709871e+02,2.773139552690984111e+00
8.319499999999709416e+02,2.763511544185806024e+00
8.319999999999708962e+02,2.753902376346619274e+00
8.320499999999708507e+02,2.744312038201647042e+00
8.320999999999708052e+02,2.734740518763901562e+00
8.321499999999707597e+02,2.725187807031195675e+00
8.321999999999707143e+02,2.715653891986109070e+00
8.322499999999706688e+02,2.706138762596026037e+00
8.322999999999706233e+02,2.696642407813066633e+00
8.323499999999705778e+02,2.687164816574142634e+00
8.323999999999705324e+02,2.677705977800916237e+00
8.324499999999704869e+02,2.668265880399799173e+00
8.324999999999704414e+02,2.658844513261960696e+00
8.325499999999703959e+02,2.649441865263293394e+00
8.325999999999703505e+02,2.640057925264440719e+00
8.326499999999703050e+02,2.630692682110765457e+00
8.326999999999702595e+02,2.621346124632351948e+00
8.327499999999702140e+02,2.612018241644005645e+00
8.327999999999701686e+02,2.602709021945231793e+00
8.328499999999701231e+02,2.593418454320255861e+00
8.328999999999700776e+02,2.584146527537982685e+00
8.329499999999700321e+02,2.574893230352016005e+00
8.329999999999699867e+02,2.565658551500649587e+00
8.330499999999699412e+02,2.556442479706845017e+00
8.330999999999698957e+02,2.547245003678245467e+00
8.331499999999698503e+02,2.538066112107153494e+00
8.331999999999698048e+02,2.528905793670541247e+00
8.332499999999697593e+02,2.519764037030025605e+00
8.332999999999697138e+02,2.510640578484860885e+00
8.333499999999696684e+02,2.501533495746826929e+00
8.333999999999696229e+02,2.492444958271425204e+00
8.334499999999695774e+02,2.483374954604944396e+00
8.334999999999695319e+02,2.474323473278340124e+00
8.335499999999694865e+02,2.465290502807229611e+00
8.335999999999694410e+02,2.456276031691884576e+00
8.336499999999693955e+02,2.447280048417223686e+00
8.336999999999693500e+02,2.438302541452817440e+00
8.337499999999693046e+02,2.429343499252867744e+00
8.337999999999692591e+02,2.420402910256211459e+00
8.338499999999692136e+02,2.411480762886307083e+00
8.338999999999691681e+02,2.402577045551232526e+00
8.339499999999691227e+02,2.393691746643687335e+00
8.339999999999690772e+02,2.384824854540966932e+00
8.340499999999690317e+02,2.375975137331411524e+00
8.340999999999689862e+02,2.367143812711405726e+00
8.341499999999689408e+02,2.358330868983664619e+00
8.341999999999688953e+02,2.349536294435500050e+00
8.342499999999688498e+02,2.340760077338829070e+00
8.342999999999688043e+02,2.332002205950165497e+00
8.343499999999687589e+02,2.323262668510605700e+00
8.343999999999687134e+02,2.314541453245835267e+00
8.344499999999686679e+02,2.305838548366109020e+00
8.344999999999686224e+02,2.297153942066263888e+00
8.345499999999685770e+02,2.288487622525687826e+00
8.345999999999685315e+02,2.279839577908337134e+00
8.346499999999684860e+02,2.271209796362713362e+00
8.346999999999684405e+02,2.262598266021869087e+00
8.347499999999683951e+02,2.254004975003392364e+00
8.347999999999683496e+02,2.245429911409412504e+00
8.348499999999683041e+02,2.236873063326580979e+00
8.348999999999682586e+02,2.228334418826071861e+00
8.349499999999682132e+02,2.219813965963574276e+00
8.349999999999681677e+02,2.211311692779288851e+00
8.350499999999681222e+02,2.202828718598408564e+00
8.350999999999680767e+02,2.194363891429344626e+00
8.351499999999680313e+02,2.185917199293796465e+00
8.351999999999679858e+02,2.177488630197920827e+00
8.352499999999679403e+02,2.169078172132338445e+00
8.352999999999678948e+02,2.160685813072104722e+00
8.353499999999678494e+02,2.152311540976729720e+00
8.353999999999678039e+02,2.143955343790151513e+00
8.354499999999677584e+02,2.135617209440740183e+00
8.354999999999677129e+02,2.127297125841293379e+00
8.355499999999676675e+02,2.118995080889014115e+00
8.355999999999676220e+02,2.110711062465532528e+00
8.356499999999675765e+02,2.102445058436873460e+00
8.356999999999675310e+02,2.094197056653463562e+00
8.357499999999674856e+02,2.085967044950122862e+00
8.357999999999674401e+02,2.077755011146055875e+00
8.358499999999673946e+02,2.069560943044854273e+00
8.358999999999673491e+02,2.061384828434472904e+00
8.359499999999673037e+02,2.053226655087247110e+00
8.359999999999672582e+02,2.045086410759863860e+00
8.360499999999672127e+02,2.036964083193377295e+00
8.360999999999671672e+02,2.028859660113179864e+00
8.361499999999671218e+02,2.020773129229016085e+00
8.361999999999670763e+02,2.012704478234965233e+00
8.362499999999670308e+02,2.004653694809435116e+00
8.362999999999669853e+02,1.996620766615166076e+00
8.363499999999669399e+02,1.988605681299210337e+00
8.363999999999668944e+02,1.980608426492943330e+00
8.364499999999668489e+02,1.972628989812032163e+00
8.364999999999668034e+02,1.964667358856452273e+00
8.365499999999667580e+02,1.956723521210480321e+00
8.365999999999667125e+02,1.948797464442671545e+00
8.366499999999666670e+02,1.940889176105873082e+00
8.366999999999666215e+02,1.932998643737193101e+00
8.367499999999665761e+02,1.925125854858028784e+00
8.367999999999665306e+02,1.917270796974026803e+00
8.368499999999664851e+02,1.909433457575094195e+00
8.368999999999664396e+02,1.901613824135397257e+00
8.369499999999663942e+02,1.893811884113337118e+00
8.369999999999663487e+02,1.886027309092031867e+00
8.370499999999663032e+02,1.878257998596276623e+00
8.370999999999662577e+02,1.870506366268244847e+00
8.371499999999662123e+02,1.862772399426312120e+00
8.371999999999661668e+02,1.855056085373155472e+00
8.372499999999661213e+02,1.847357411395734506e+00
8.372999999999660758e+02,1.839676364765276073e+00
8.373499999999660304e+02,1.832012932737293820e+00
8.373999999999659849e+02,1.824367102551551323e+00
8.374499999999659394e+02,1.816738861432079633e+00
8.374999999999658939e+02,1.809128196587158621e+00
8.375499999999658485e+02,1.801535095209311654e+00
8.375999999999658030e+02,1.793959544475313361e+00
8.376499999999657575e+02,1.786401531546162991e+00
8.376999999999657120e+02,1.778861043567093070e+00
8.377499999999656666e+02,1.771338067667554750e+00
8.377999999999656211e+02,1.763832590961220692e+00
8.378499999999655756e+02,1.756344600545970858e+00
8.378999999999655302e+02,1.748874083503886956e+00
8.379499999999654847e+02,1.741421026901257552e+00
8.379999999999654392e+02,1.733985417788552752e+00
8.380499999999653937e+02,1.726566356628794097e+00
8.380999999999653483e+02,1.719164724617393114e+00
8.381499999999653028e+02,1.711780508730487593e+00
8.381999999999652573e+02,1.704413695928418626e+00
8.382499999999652118e+02,1.697064273155702629e+00
8.382999999999651664e+02,1.689732227341049553e+00
8.383499999999651209e+02,1.682417545397341563e+00
8.383999999999650754e+02,1.675120214221634152e+00
8.384499999999650299e+02,1.667840220695145703e+00
8.384999999999649845e+02,1.660577551683254383e+00
8.385499999999649390e+02,1.653332194035490366e+00
8.385999999999648935e+02,1.646104134585532730e+00
8.386499999999648480e+02,1.638893360151198353e+00
8.386999999999648026e+02,1.631699857534440801e+00
8.387499999999647571e+02,1.624523613521343002e+00
8.387999999999647116e+02,1.617364614882108143e+00
8.388499999999646661e+02,1.610223131493790261e+00
8.388999999999646207e+02,1.603100904662271065e+00
8.389499999999645752e+02,1.595995862821439459e+00
8.389999999999645297e+02,1.588907992752792930e+00
8.390499999999644842e+02,1.581838093443428406e+00
8.390999999999644388e+02,1.574785332174410080e+00
8.391499999999643933e+02,1.567749695705695778e+00
8.391999999999643478e+02,1.560731170781210153e+00
8.392499999999643023e+02,1.553729744128846901e+00
8.392999999999642569e+02,1.546745402460447005e+00
8.393499999999642114e+02,1.539778132471811389e+00
8.393999999999641659e+02,1.532827920842676939e+00
8.394499999999641204e+02,1.525894754236719608e+00
8.394999999999640750e+02,1.518978619301554644e+00
8.395499999999640295e+02,1.512079502668711273e+00
8.395999999999639840e+02,1.505197390953649572e+00
8.396499999999639385e+02,1.498332270755733386e+00
8.396999999999638931e+02,1.491484128658239428e+00
8.397499999999638476e+02,1.484652951228340179e+00
8.397999999999638021e+02,1.477838725017107002e+00
8.398499999999637566e+02,1.471041436559497262e+00
8.398999999999637112e+02,1.464261072374351658e+00
8.399499999999636657e+02,1.457497618964386232e+00
8.399999999999636202e+02,1.450751062816187487e+00
8.400499999999635747e+02,1.444021390400200833e+00
8.400999999999635293e+02,1.437308588170739254e+00
8.401499999999634838e+02,1.430612642565957104e+00
8.401999999999634383e+02,1.423933540007856990e+00
8.402499999999633928e+02,1.417271266902283111e+00
8.402999999999633474e+02,1.410625809638904826e+00
8.403499999999633019e+02,1.403997154591229091e+00
8.403999999999632564e+02,1.397385288116571145e+00
8.404499999999632109e+02,1.390790196556069835e+00
8.404999999999631655e+02,1.384211866234665189e+00
8.405499999999631200e+02,1.377650283461100411e+00
8.405999999999630745e+02,1.371105434527918998e+00
8.406499999999630290e+02,1.364577305711444311e+00
8.406999999999629836e+02,1.358065716522703692e+00
8.407499999999629381e+02,1.351569682523552585e+00
8.407999999999628926e+02,1.345090339890212983e+00
8.408499999999628471e+02,1.338627674785691779e+00
8.408999999999628017e+02,1.332181673356810148e+00
8.409499999999627562e+02,1.325752321734195771e+00
8.409999999999627107e+02,1.319339606032271739e+00
8.410499999999626652e+02,1.312942838265383161e+00
8.410999999999626198e+02,1.306562685153493497e+00
8.411499999999625743e+02,1.300199132736789887e+00
8.411999999999625288e+02,1.293852167039253320e+00
8.412499999999624833e+02,1.287521774068667746e+00
8.412999999999624379e+02,1.281207939816609853e+00
8.413499999999623924e+02,1.274910650258436196e+00
8.413999999999623469e+02,1.268629891353292294e+00
8.414499999999623014e+02,1.262365649044090876e+00
8.414999999999622560e+02,1.256117909257516096e+00
8.415499999999622105e+02,1.249886657904010878e+00
8.415999999999621650e+02,1.243671880877773805e+00
8.416499999999621195e+02,1.237473564056756903e+00
8.416999999999620741e+02,1.231291693302649648e+00
8.417499999999620286e+02,1.225126254460886521e+00
8.417999999999619831e+02,1.218977233360622581e+00
8.418499999999619376e+02,1.212844615814749671e+00
8.418999999999618922e+02,1.206728387619869558e+00
8.419499999999618467e+02,1.200628534556301030e+00
8.419999999999618012e+02,1.194545042388069023e+00
8.420499999999617557e+02,1.188478507019613550e+00
8.420999999999617103e+02,1.182428297810253603e+00
8.421499999999616648e+02,1.176394400500264004e+00
8.421999999999616193e+02,1.170376800813581530e+00
8.422499999999615738e+02,1.164375484457782717e+00
8.422999999999615284e+02,1.158390437124084293e+00
8.423499999999614829e+02,1.152421644487344299e+00
8.423999999999614374e+02,1.146469092206040319e+00
8.424499999999613919e+02,1.140532765922280589e+00
8.424999999999613465e+02,1.134612651261780902e+00
8.425499999999613010e+02,1.128708951139296701e+00
8.425999999999612555e+02,1.122822841386792225e+00
8.426499999999612101e+02,1.116952883024969756e+00
8.426999999999611646e+02,1.111099061684269751e+00
8.427499999999611191e+02,1.105261362978631201e+00
8.427999999999610736e+02,1.099439772505489410e+00
8.428499999999610282e+02,1.093634275845764448e+00
8.428999999999609827e+02,1.087844858563861150e+00
8.429499999999609372e+02,1.082071506207659350e+00
8.429999999999608917e+02,1.076314204308506328e+00
8.430499999999608463e+02,1.070572388784626350e+00
8.430999999999608008e+02,1.064846600611980776e+00
8.431499999999607553e+02,1.059136825247594116e+00
8.431999999999607098e+02,1.053443048131960103e+00
8.432499999999606644e+02,1.047765254689042802e+00
8.432999999999606189e+02,1.042103430326267954e+00
8.433499999999605734e+02,1.036457560434515424e+00
8.433999999999605279e+02,1.030827630388116978e+00
8.434499999999604825e+02,1.025213625544843188e+00
8.434999999999604370e+02,1.019615531245906759e+00
8.435499999999603915e+02,1.014033332815946320e+00
8.435999999999603460e+02,1.008467015563027314e+00
8.436499999999603006e+02,1.002916564778634445e+00
8.436999999999602551e+02,9.973819657376594705e-01
8.437499999999602096e+02,9.918632036984055267e-01
8.437999999999601641e+02,9.863602639025729202e-01
8.438499999999601187e+02,9.808731315752519109e-01
8.438999999999600732e+02,9.754017919249249324e-01
8.439499999999600277e+02,9.699462301434508271e-01
8.439999999999599822e+02,9.645064314060665112e-01
8.440499999999599368e+02,9.590828732124471179e-01
8.440999999999598913e+02,9.536750428088005549e-01
8.441499999999598458e+02,9.482829253446857232e-01
8.441999999999598003e+02,9.429065059529850856e-01
8.442499999999597549e+02,9.375457697498909004e-01
8.442999999999597094e+02,9.322007018349027785e-01
8.443499999999596639e+02,9.268712872908186906e-01
8.443999999999596184e+02,9.215573260726583893e-01
8.444499999999595730e+02,9.162578478515351899e-01
8.444999999999595275e+02,9.109739934547922413e-01
8.445499999999594820e+02,9.057057478304393339e-01
8.445999999999594365e+02,9.004530959098430154e-01
8.446499999999593911e+02,8.952160226077197080e-01
8.446999999999593456e+02,8.899945128221337098e-01
8.447499999999593001e+02,8.847885514344797642e-01
8.447999999999592546e+02,8.795981233094889440e-01
8.448499999999592092e+02,8.744232132952189929e-01
8.448999999999591637e+02,8.692638062230426677e-01
8.449499999999591182e+02,8.641198869076492928e-01
