# wavelength (nm),transmission (I/F) 
1.119149999999709655e+00,8.405080821571440097e-01
1.119199999999709760e+00,8.405091066041940895e-01
1.119249999999709644e+00,8.405101310512439472e-01
1.119299999999709527e+00,8.405111554982941380e-01
1.119349999999709633e+00,8.405121799453439957e-01
1.119399999999709516e+00,8.405132043923940754e-01
1.119449999999709400e+00,8.405142288394439332e-01
1.119499999999709505e+00,8.405152532864941239e-01
1.119549999999709389e+00,8.405162777335440927e-01
1.119599999999709272e+00,8.405173021805940614e-01
1.119649999999709378e+00,8.405183266276440301e-01
1.119699999999709261e+00,8.405193510746939989e-01
1.119749999999709145e+00,8.405203755217440786e-01
1.119799999999709250e+00,8.405213999687940474e-01
1.119849999999709134e+00,8.405224244158440161e-01
1.119899999999709017e+00,8.405234488628939848e-01
1.119949999999708901e+00,8.405244733099440646e-01
1.119999999999709006e+00,8.405254977569940333e-01
1.120049999999708890e+00,8.405266475726932418e-01
1.120099999999708773e+00,8.405277973883932274e-01
1.120149999999708879e+00,8.405289472040933241e-01
1.120199999999708762e+00,8.405300970197931987e-01
1.120249999999708646e+00,8.405312468354932953e-01
1.120299999999708751e+00,8.405323966511932809e-01
1.120349999999708634e+00,8.405335464668932666e-01
1.120399999999708518e+00,8.405346962825933632e-01
1.120449999999708623e+00,8.405358460982933488e-01
1.120499999999708507e+00,8.405369959139934455e-01
1.120549999999708390e+00,8.405381457296933201e-01
1.120599999999708496e+00,8.405392955453933057e-01
1.120649999999708379e+00,8.405404453610932913e-01
1.120699999999708263e+00,8.405415951767932770e-01
1.120749999999708368e+00,8.405427449924932626e-01
1.120799999999708252e+00,8.405438948081933592e-01
1.120849999999708135e+00,8.405450446238932338e-01
1.120899999999708241e+00,8.405461944395933305e-01
1.120949999999708124e+00,8.405473442552933161e-01
1.120999999999708008e+00,8.405484940709933017e-01
1.121049999999708113e+00,8.405498844497619748e-01
1.121099999999707997e+00,8.405512748285319802e-01
1.121149999999707880e+00,8.405526652073019855e-01
1.121199999999707764e+00,8.405540555860719909e-01
1.121249999999707869e+00,8.405554459648419963e-01
1.121299999999707753e+00,8.405568363436120016e-01
1.121349999999707636e+00,8.405582267223820070e-01
1.121399999999707742e+00,8.405596171011520124e-01
1.121449999999707625e+00,8.405610074799220177e-01
1.121499999999707509e+00,8.405623978586919121e-01
1.121549999999707614e+00,8.405637882374619174e-01
1.121599999999707498e+00,8.405651786162319228e-01
1.121649999999707381e+00,8.405665689950019281e-01
1.121699999999707487e+00,8.405679593737719335e-01
1.121749999999707370e+00,8.405693497525419389e-01
1.121799999999707254e+00,8.405707401313119442e-01
1.121849999999707359e+00,8.405721305100819496e-01
1.121899999999707243e+00,8.405735208888519550e-01
1.121949999999707126e+00,8.405749112676218493e-01
1.121999999999707232e+00,8.405763016463918547e-01
1.122049999999707115e+00,8.405778883154307879e-01
1.122099999999706998e+00,8.405794749844707203e-01
1.122149999999707104e+00,8.405810616535106528e-01
1.122199999999706987e+00,8.405826483225506962e-01
1.122249999999706871e+00,8.405842349915906286e-01
1.122299999999706976e+00,8.405858216606306721e-01
1.122349999999706860e+00,8.405874083296707155e-01
1.122399999999706743e+00,8.405889949987106480e-01
1.122449999999706627e+00,8.405905816677505804e-01
1.122499999999706732e+00,8.405921683367907349e-01
1.122549999999706616e+00,8.405937550058306673e-01
1.122599999999706499e+00,8.405953416748707108e-01
1.122649999999706605e+00,8.405969283439107542e-01
1.122699999999706488e+00,8.405985150129506867e-01
1.122749999999706372e+00,8.406001016819906191e-01
1.122799999999706477e+00,8.406016883510306625e-01
1.122849999999706361e+00,8.406032750200705950e-01
1.122899999999706244e+00,8.406048616891106384e-01
1.122949999999706350e+00,8.406064483581506819e-01
1.122999999999706233e+00,8.406080350271906143e-01
1.123049999999706117e+00,8.406097737562697736e-01
1.123099999999706222e+00,8.406115124853497100e-01
1.123149999999706106e+00,8.406132512144297575e-01
1.123199999999705989e+00,8.406149899435096939e-01
1.123249999999706095e+00,8.406167286725897414e-01
1.123299999999705978e+00,8.406184674016696778e-01
1.123349999999705862e+00,8.406202061307497253e-01
1.123399999999705967e+00,8.406219448598296617e-01
1.123449999999705851e+00,8.406236835889097092e-01
1.123499999999705734e+00,8.406254223179896456e-01
1.123549999999705840e+00,8.406271610470696931e-01
1.123599999999705723e+00,8.406288997761496296e-01
1.123649999999705607e+00,8.406306385052297880e-01
1.123699999999705490e+00,8.406323772343097245e-01
1.123749999999705595e+00,8.406341159633897719e-01
1.123799999999705479e+00,8.406358546924697084e-01
1.123849999999705362e+00,8.406375934215497558e-01
1.123899999999705468e+00,8.406393321506298033e-01
1.123949999999705351e+00,8.406410708797097397e-01
1.123999999999705235e+00,8.406428096087897872e-01
1.124049999999705340e+00,8.406446561251091909e-01
1.124099999999705224e+00,8.406465026414291497e-01
1.124149999999705107e+00,8.406483491577491085e-01
1.124199999999705213e+00,8.406501956740690673e-01
1.124249999999705096e+00,8.406520421903890261e-01
1.124299999999704980e+00,8.406538887067090959e-01
1.124349999999705085e+00,8.406557352230291658e-01
1.124399999999704969e+00,8.406575817393490135e-01
1.124449999999704852e+00,8.406594282556690834e-01
1.124499999999704958e+00,8.406612747719891532e-01
1.124549999999704841e+00,8.406631212883091120e-01
1.124599999999704725e+00,8.406649678046291818e-01
1.124649999999704830e+00,8.406668143209490296e-01
1.124699999999704714e+00,8.406686608372689884e-01
1.124749999999704597e+00,8.406705073535890582e-01
1.124799999999704703e+00,8.406723538699091280e-01
1.124849999999704586e+00,8.406742003862290868e-01
1.124899999999704470e+00,8.406760469025491567e-01
1.124949999999704353e+00,8.406778934188691155e-01
1.124999999999704459e+00,8.406797399351891853e-01
1.125049999999704342e+00,8.406816500085187993e-01
1.125099999999704226e+00,8.406835600818487464e-01
1.125149999999704331e+00,8.406854701551788045e-01
1.125199999999704215e+00,8.406873802285087516e-01
1.125249999999704098e+00,8.406892903018388097e-01
1.125299999999704204e+00,8.406912003751687568e-01
1.125349999999704087e+00,8.406931104484987038e-01
1.125399999999703970e+00,8.406950205218287620e-01
1.125449999999704076e+00,8.406969305951587090e-01
1.125499999999703959e+00,8.406988406684887671e-01
1.125549999999703843e+00,8.407007507418187142e-01
1.125599999999703948e+00,8.407026608151487723e-01
1.125649999999703832e+00,8.407045708884787194e-01
1.125699999999703715e+00,8.407064809618087775e-01
1.125749999999703821e+00,8.407083910351386136e-01
1.125799999999703704e+00,8.407103011084686717e-01
1.125849999999703588e+00,8.407122111817986188e-01
1.125899999999703693e+00,8.407141212551286769e-01
1.125949999999703577e+00,8.407160313284586239e-01
1.125999999999703460e+00,8.407179414017886820e-01
1.126049999999703566e+00,8.407198707593286358e-01
1.126099999999703449e+00,8.407218001168684784e-01
1.126149999999703333e+00,8.407237294744085432e-01
1.126199999999703216e+00,8.407256588319484969e-01
1.126249999999703322e+00,8.407275881894885616e-01
1.126299999999703205e+00,8.407295175470286264e-01
1.126349999999703089e+00,8.407314469045685801e-01
1.126399999999703194e+00,8.407333762621085338e-01
1.126449999999703078e+00,8.407353056196485985e-01
1.126499999999702961e+00,8.407372349771884412e-01
1.126549999999703067e+00,8.407391643347285060e-01
1.126599999999702950e+00,8.407410936922685707e-01
1.126649999999702834e+00,8.407430230498085244e-01
1.126699999999702939e+00,8.407449524073485891e-01
1.126749999999702823e+00,8.407468817648884318e-01
1.126799999999702706e+00,8.407488111224284966e-01
1.126849999999702812e+00,8.407507404799685613e-01
1.126899999999702695e+00,8.407526698375084040e-01
1.126949999999702579e+00,8.407545991950484687e-01
1.126999999999702684e+00,8.407565285525886445e-01
1.127049999999702568e+00,8.407584329215386232e-01
1.127099999999702451e+00,8.407603372904886019e-01
1.127149999999702557e+00,8.407622416594386916e-01
1.127199999999702440e+00,8.407641460283886703e-01
1.127249999999702323e+00,8.407660503973385380e-01
1.127299999999702429e+00,8.407679547662886277e-01
1.127349999999702312e+00,8.407698591352386064e-01
1.127399999999702196e+00,8.407717635041886961e-01
1.127449999999702079e+00,8.407736678731385638e-01
1.127499999999702185e+00,8.407755722420885425e-01
1.127549999999702068e+00,8.407774766110387432e-01
1.127599999999701952e+00,8.407793809799887219e-01
1.127649999999702057e+00,8.407812853489387006e-01
1.127699999999701941e+00,8.407831897178886793e-01
1.127749999999701824e+00,8.407850940868386580e-01
1.127799999999701930e+00,8.407869984557886367e-01
1.127849999999701813e+00,8.407889028247387264e-01
1.127899999999701697e+00,8.407908071936885941e-01
1.127949999999701802e+00,8.407927115626386838e-01
1.127999999999701686e+00,8.407946159315886625e-01
1.128049999999701569e+00,8.407964511242890238e-01
1.128099999999701675e+00,8.407982863169889409e-01
1.128149999999701558e+00,8.408001215096890801e-01
1.128199999999701442e+00,8.408019567023889973e-01
1.128249999999701547e+00,8.408037918950890255e-01
1.128299999999701431e+00,8.408056270877891647e-01
1.128349999999701314e+00,8.408074622804890819e-01
1.128399999999701420e+00,8.408092974731891101e-01
1.128449999999701303e+00,8.408111326658890272e-01
1.128499999999701187e+00,8.408129678585890554e-01
1.128549999999701292e+00,8.408148030512890836e-01
1.128599999999701176e+00,8.408166382439890008e-01
1.128649999999701059e+00,8.408184734366890289e-01
1.128699999999700943e+00,8.408203086293890571e-01
1.128749999999701048e+00,8.408221438220890853e-01
1.128799999999700931e+00,8.408239790147890025e-01
1.128849999999700815e+00,8.408258142074890307e-01
1.128899999999700920e+00,8.408276494001890589e-01
1.128949999999700804e+00,8.408294845928889760e-01
1.128999999999700687e+00,8.408313197855890042e-01
1.129049999999700793e+00,8.408330414866697078e-01
1.129099999999700676e+00,8.408347631877497452e-01
1.129149999999700560e+00,8.408364848888296716e-01
1.129199999999700665e+00,8.408382065899097091e-01
1.129249999999700549e+00,8.408399282909896355e-01
1.129299999999700432e+00,8.408416499920696729e-01
1.129349999999700538e+00,8.408433716931495994e-01
1.129399999999700421e+00,8.408450933942297478e-01
1.129449999999700305e+00,8.408468150953096742e-01
1.129499999999700410e+00,8.408485367963896007e-01
1.129549999999700294e+00,8.408502584974697491e-01
1.129599999999700177e+00,8.408519801985496755e-01
1.129649999999700283e+00,8.408537018996296020e-01
1.129699999999700166e+00,8.408554236007096394e-01
1.129749999999700050e+00,8.408571453017895658e-01
1.129799999999700155e+00,8.408588670028696033e-01
1.129849999999700039e+00,8.408605887039496407e-01
1.129899999999699922e+00,8.408623104050295671e-01
1.129949999999699806e+00,8.408640321061096046e-01
1.129999999999699911e+00,8.408657538071896420e-01
1.130049999999699795e+00,8.408673965409201312e-01
1.130099999999699678e+00,8.408690392746500653e-01
1.130149999999699784e+00,8.408706820083801103e-01
1.130199999999699667e+00,8.408723247421100444e-01
1.130249999999699551e+00,8.408739674758400895e-01
1.130299999999699656e+00,8.408756102095701346e-01
1.130349999999699540e+00,8.408772529433000686e-01
1.130399999999699423e+00,8.408788956770300027e-01
1.130449999999699529e+00,8.408805384107600478e-01
1.130499999999699412e+00,8.408821811444902039e-01
1.130549999999699295e+00,8.408838238782201380e-01
1.130599999999699401e+00,8.408854666119501831e-01
1.130649999999699284e+00,8.408871093456801171e-01
1.130699999999699168e+00,8.408887520794100512e-01
1.130749999999699273e+00,8.408903948131400963e-01
1.130799999999699157e+00,8.408920375468701414e-01
1.130849999999699040e+00,8.408936802806001864e-01
1.130899999999699146e+00,8.408953230143301205e-01
1.130949999999699029e+00,8.408969657480600546e-01
1.130999999999698913e+00,8.408986084817900997e-01
1.131049999999699018e+00,8.409002374654102052e-01
1.131099999999698902e+00,8.409018664490301997e-01
1.131149999999698785e+00,8.409034954326500833e-01
1.131199999999698669e+00,8.409051244162701888e-01
1.131249999999698774e+00,8.409067533998902944e-01
1.131299999999698658e+00,8.409083823835102889e-01
1.131349999999698541e+00,8.409100113671301724e-01
1.131399999999698647e+00,8.409116403507501669e-01
1.131449999999698530e+00,8.409132693343702725e-01
1.131499999999698414e+00,8.409148983179901560e-01
1.131549999999698519e+00,8.409165273016101505e-01
1.131599999999698403e+00,8.409181562852301450e-01
1.131649999999698286e+00,8.409197852688502506e-01
1.131699999999698392e+00,8.409214142524701341e-01
1.131749999999698275e+00,8.409230432360902396e-01
1.131799999999698159e+00,8.409246722197102342e-01
1.131849999999698264e+00,8.409263012033302287e-01
1.131899999999698148e+00,8.409279301869502232e-01
1.131949999999698031e+00,8.409295591705702178e-01
1.131999999999698137e+00,8.409311881541902123e-01
1.132049999999698020e+00,8.409328051756401745e-01
1.132099999999697904e+00,8.409344221970902478e-01
1.132149999999698009e+00,8.409360392185403210e-01
1.132199999999697893e+00,8.409376562399902832e-01
1.132249999999697776e+00,8.409392732614402455e-01
1.132299999999697881e+00,8.409408902828902077e-01
1.132349999999697765e+00,8.409425073043401699e-01
1.132399999999697648e+00,8.409441243257902432e-01
1.132449999999697532e+00,8.409457413472402054e-01
1.132499999999697637e+00,8.409473583686902787e-01
1.132549999999697521e+00,8.409489753901402409e-01
1.132599999999697404e+00,8.409505924115902031e-01
1.132649999999697510e+00,8.409522094330402764e-01
1.132699999999697393e+00,8.409538264544901276e-01
1.132749999999697277e+00,8.409554434759402008e-01
1.132799999999697382e+00,8.409570604973901631e-01
1.132849999999697266e+00,8.409586775188402363e-01
1.132899999999697149e+00,8.409602945402901986e-01
1.132949999999697255e+00,8.409619115617401608e-01
1.132999999999697138e+00,8.409635285831901230e-01
1.133049999999697022e+00,8.409651353452703981e-01
1.133099999999697127e+00,8.409667421073502291e-01
1.133149999999697011e+00,8.409683488694302822e-01
1.133199999999696894e+00,8.409699556315103353e-01
1.133249999999697000e+00,8.409715623935902773e-01
1.133299999999696883e+00,8.409731691556702193e-01
1.133349999999696767e+00,8.409747759177502724e-01
1.133399999999696872e+00,8.409763826798302144e-01
1.133449999999696756e+00,8.409779894419102675e-01
1.133499999999696639e+00,8.409795962039902095e-01
1.133549999999696745e+00,8.409812029660702626e-01
1.133599999999696628e+00,8.409828097281502046e-01
1.133649999999696512e+00,8.409844164902302577e-01
1.133699999999696395e+00,8.409860232523101997e-01
1.133749999999696501e+00,8.409876300143902528e-01
1.133799999999696384e+00,8.409892367764703058e-01
1.133849999999696267e+00,8.409908435385501368e-01
1.133899999999696373e+00,8.409924503006303009e-01
1.133949999999696256e+00,8.409940570627102430e-01
1.133999999999696140e+00,8.409956638247901850e-01
1.134049999999696245e+00,8.409972622005802423e-01
1.134099999999696129e+00,8.409988605763701885e-01
1.134149999999696012e+00,8.410004589521603569e-01
1.134199999999696118e+00,8.410020573279503031e-01
1.134249999999696001e+00,8.410036557037403604e-01
1.134299999999695885e+00,8.410052540795303067e-01
1.134349999999695990e+00,8.410068524553202529e-01
1.134399999999695874e+00,8.410084508311103102e-01
1.134449999999695757e+00,8.410100492069002565e-01
1.134499999999695863e+00,8.410116475826903137e-01
1.134549999999695746e+00,8.410132459584802600e-01
1.134599999999695630e+00,8.410148443342703173e-01
1.134649999999695735e+00,8.410164427100602635e-01
1.134699999999695619e+00,8.410180410858503208e-01
1.134749999999695502e+00,8.410196394616402671e-01
1.134799999999695608e+00,8.410212378374303244e-01
1.134849999999695491e+00,8.410228362132202706e-01
1.134899999999695375e+00,8.410244345890103279e-01
1.134949999999695258e+00,8.410260329648002742e-01
1.134999999999695364e+00,8.410276313405903315e-01
