# wavelength (nm),transmission (I/F) 
8.288499999999737611e+02,7.334009419873211977e-01
8.288999999999737156e+02,7.311622171857241614e-01
8.289499999999736701e+02,7.289271124499122623e-01
8.289999999999736247e+02,7.266956271708508996e-01
8.290499999999735792e+02,7.244677607353392501e-01
8.290999999999735337e+02,7.222435125260018296e-01
8.291499999999734882e+02,7.200228819212818321e-01
8.291999999999734428e+02,7.178058682954514547e-01
8.292499999999733973e+02,7.155924710185909143e-01
8.292999999999733518e+02,7.133826894565982180e-01
8.293499999999733063e+02,7.111765229711781711e-01
8.293999999999732609e+02,7.089739709198407125e-01
8.294499999999732154e+02,7.067750326559010254e-01
8.294999999999731699e+02,7.045797075284708777e-01
8.295499999999731244e+02,7.023879948824598429e-01
8.295999999999730790e+02,7.001999253470921891e-01
8.296499999999730335e+02,6.980157728345384172e-01
8.296999999999729880e+02,6.958352287030998840e-01
8.297499999999729425e+02,6.936582922860851097e-01
8.297999999999728971e+02,6.914849629125831010e-01
8.298499999999728516e+02,6.893152399074539138e-01
8.298999999999728061e+02,6.871491225913296530e-01
8.299499999999727606e+02,6.849866102806045909e-01
8.299999999999727152e+02,6.828277022874391644e-01
8.300499999999726697e+02,6.806720482661595684e-01
8.300999999999726242e+02,6.785199993864292622e-01
8.301499999999725787e+02,6.763715549421096540e-01
8.301999999999725333e+02,6.742267142228060006e-01
8.302499999999724878e+02,6.720854765138739584e-01
8.302999999999724423e+02,6.699478410964112562e-01
8.303499999999723968e+02,6.678138072472558084e-01
8.303999999999723514e+02,6.656833742389819397e-01
8.304499999999723059e+02,6.635565413398936130e-01
8.304999999999722604e+02,6.614333078140285371e-01
8.305499999999722149e+02,6.593136729211465097e-01
8.305999999999721695e+02,6.571976359167314152e-01
8.306499999999721240e+02,6.550851960519862294e-01
8.306999999999720785e+02,6.529763525738253582e-01
8.307499999999720330e+02,6.508711047248794124e-01
8.307999999999719876e+02,6.487694517434847707e-01
8.308499999999719421e+02,6.466713928636824704e-01
8.308999999999718966e+02,6.445769273152143208e-01
8.309499999999718511e+02,6.424860543235233479e-01
8.309999999999718057e+02,6.403987731097394720e-01
8.310499999999717602e+02,6.383154107725088622e-01
8.310999999999717147e+02,6.362356365042221018e-01
8.311499999999716692e+02,6.341594495186150260e-01
8.311999999999716238e+02,6.320868490251078109e-01
8.312499999999715783e+02,6.300178342287906519e-01
8.312999999999715328e+02,6.279524043304300918e-01
8.313499999999714873e+02,6.258905585264551430e-01
8.313999999999714419e+02,6.238322960089620617e-01
8.314499999999713964e+02,6.217776159657066870e-01
8.314999999999713509e+02,6.197265175801025539e-01
8.315499999999713054e+02,6.176790000312164519e-01
8.315999999999712600e+02,6.156350624937634297e-01
8.316499999999712145e+02,6.135947041381072387e-01
8.316999999999711690e+02,6.115579241302547819e-01
8.317499999999711235e+02,6.095247216318490091e-01
8.317999999999710781e+02,6.074950958001733570e-01
8.318499999999710326e+02,6.054690457881378718e-01
8.318999999999709871e+02,6.034465707442868698e-01
8.319499999999709416e+02,6.014276698127850596e-01
8.319999999999708962e+02,5.994123421334222046e-01
8.320499999999708507e+02,5.974005868416034648e-01
8.320999999999708052e+02,5.953924030683487301e-01
8.321499999999707597e+02,5.933877899402921763e-01
8.321999999999707143e+02,5.913867465796686096e-01
8.322499999999706688e+02,5.893892721043257898e-01
8.322999999999706233e+02,5.873953656277022262e-01
8.323499999999705778e+02,5.854050262588368359e-01
8.323999999999705324e+02,5.834182531023642815e-01
8.324499999999704869e+02,5.814350452585036466e-01
8.324999999999704414e+02,5.794554018230659853e-01
8.325499999999703959e+02,5.774793218874367806e-01
8.325999999999703505e+02,5.755068045385876019e-01
8.326499999999703050e+02,5.735378488590617829e-01
8.326999999999702595e+02,5.715724539269722015e-01
8.327499999999702140e+02,5.696106188160046102e-01
8.327999999999701686e+02,5.676523425954046465e-01
8.328499999999701231e+02,5.656976243299827178e-01
8.328999999999700776e+02,5.637464630801031218e-01
8.329499999999700321e+02,5.617988579016843786e-01
8.329999999999699867e+02,5.598548078461976774e-01
8.330499999999699412e+02,5.579143119606571055e-01
8.330999999999698957e+02,5.559773692876226470e-01
8.331499999999698503e+02,5.540439788651911890e-01
8.331999999999698048e+02,5.521141397269966333e-01
8.332499999999697593e+02,5.501878509022062325e-01
8.332999999999697138e+02,5.482650563088381501e-01
8.333499999999696684e+02,5.463453375935161116e-01
8.333999999999696229e+02,5.444291699575581900e-01
8.334499999999695774e+02,5.425165524018955576e-01
8.334999999999695319e+02,5.406074839229808582e-01
8.335499999999694865e+02,5.387019635127787698e-01
8.335999999999694410e+02,5.367999901587654499e-01
8.336499999999693955e+02,5.349015628439232062e-01
8.336999999999693500e+02,5.330066805467392754e-01
8.337499999999693046e+02,5.311153422412023817e-01
8.337999999999692591e+02,5.292275468967954088e-01
8.338499999999692136e+02,5.273432934784961779e-01
8.338999999999691681e+02,5.254625809467692310e-01
8.339499999999691227e+02,5.235854082575692736e-01
8.339999999999690772e+02,5.217117743623297388e-01
8.340499999999690317e+02,5.198414112233801232e-01
8.340999999999689862e+02,5.179745866863441073e-01
8.341499999999689408e+02,5.161112996836197953e-01
8.341999999999688953e+02,5.142515491430745822e-01
8.342499999999688498e+02,5.123953339880417124e-01
8.342999999999688043e+02,5.105426531373187249e-01
8.343499999999687589e+02,5.086935055051615695e-01
8.343999999999687134e+02,5.068478900012814981e-01
8.344499999999686679e+02,5.050058055308431770e-01
8.344999999999686224e+02,5.031672509944594696e-01
8.345499999999685770e+02,5.013322252881863283e-01
8.345999999999685315e+02,4.995007273035250162e-01
8.346499999999684860e+02,4.976727559274088941e-01
8.346999999999684405e+02,4.958483100422109158e-01
8.347499999999683951e+02,4.940273885257311370e-01
8.347999999999683496e+02,4.922099902511976044e-01
8.348499999999683041e+02,4.903961140872628022e-01
8.348999999999682586e+02,4.885857588979963251e-01
8.349499999999682132e+02,4.867789235428859884e-01
8.349999999999681677e+02,4.849756068768310002e-01
8.350499999999681222e+02,4.831760558934947158e-01
8.350999999999680767e+02,4.813800194491962836e-01
8.351499999999680313e+02,4.795874963904774857e-01
8.351999999999679858e+02,4.777984855592763980e-01
8.352499999999679403e+02,4.760129857929241703e-01
8.352999999999678948e+02,4.742309959241375883e-01
8.353499999999678494e+02,4.724525147810210157e-01
8.353999999999678039e+02,4.706775411870577908e-01
8.354499999999677584e+02,4.689060739611093931e-01
8.354999999999677129e+02,4.671381119174116137e-01
8.355499999999676675e+02,4.653736538655691701e-01
8.355999999999676220e+02,4.636126986105543746e-01
8.356499999999675765e+02,4.618552449527012493e-01
8.356999999999675310e+02,4.601012916877049719e-01
8.357499999999674856e+02,4.583508376066134371e-01
8.357999999999674401e+02,4.566038814958284231e-01
8.358499999999673946e+02,4.548604221371007061e-01
8.358999999999673491e+02,4.531204583075221781e-01
8.359499999999673037e+02,4.513839887795298988e-01
8.359999999999672582e+02,4.496510123208947163e-01
8.360499999999672127e+02,4.479215276947242086e-01
8.360999999999671672e+02,4.461955336594532473e-01
8.361499999999671218e+02,4.444730289688443858e-01
8.361999999999670763e+02,4.427540123719830856e-01
8.362499999999670308e+02,4.410384826132718872e-01
8.362999999999669853e+02,4.393264384324321870e-01
8.363499999999669399e+02,4.376178785644932456e-01
8.363999999999668944e+02,4.359128017397964627e-01
8.364499999999668489e+02,4.342112066839832196e-01
8.364999999999668034e+02,4.325130921179964893e-01
8.365499999999667580e+02,4.308184567580798374e-01
8.365999999999667125e+02,4.291272993157664306e-01
8.366499999999666670e+02,4.274396184978814794e-01
8.366999999999666215e+02,4.257554130065329678e-01
8.367499999999665761e+02,4.240746815391154834e-01
8.367999999999665306e+02,4.223974227882988375e-01
8.368499999999664851e+02,4.207236354420281210e-01
8.368999999999664396e+02,4.190533181835231491e-01
8.369499999999663942e+02,4.173864696912665817e-01
8.369999999999663487e+02,4.157230190164327155e-01
8.370499999999663032e+02,4.140625045231873247e-01
8.370999999999662577e+02,4.124054596065908074e-01
8.371499999999662123e+02,4.107518829110515246e-01
8.371999999999661668e+02,4.091017730762375182e-01
8.372499999999661213e+02,4.074551287370682395e-01
8.372999999999660758e+02,4.058119485237134394e-01
8.373499999999660304e+02,4.041722310615912805e-01
8.373999999999659849e+02,4.025359749713596780e-01
8.374499999999659394e+02,4.009031788689172426e-01
8.374999999999658939e+02,3.992738413653966756e-01
8.375499999999658485e+02,3.976479610671621034e-01
8.375999999999658030e+02,3.960255365758074131e-01
8.376499999999657575e+02,3.944065664881498123e-01
8.376999999999657120e+02,3.927910493962257221e-01
8.377499999999656666e+02,3.911789838872904990e-01
8.377999999999656211e+02,3.895703685438119956e-01
8.378499999999655756e+02,3.879652019434667864e-01
8.378999999999655302e+02,3.863634826591381688e-01
8.379499999999654847e+02,3.847652092589126660e-01
8.379999999999654392e+02,3.831703803060731439e-01
8.380499999999653937e+02,3.815787984228463658e-01
8.380999999999653483e+02,3.799906597309372636e-01
8.381499999999653028e+02,3.784059627738918796e-01
8.381999999999652573e+02,3.768247060904433288e-01
8.382499999999652118e+02,3.752468882145064688e-01
8.382999999999651664e+02,3.736725076751769570e-01
8.383499999999651209e+02,3.721015629967251437e-01
8.383999999999650754e+02,3.705340526985952398e-01
8.384499999999650299e+02,3.689699752953987111e-01
8.384999999999649845e+02,3.674093292969118352e-01
8.385499999999649390e+02,3.658521132080723715e-01
8.385999999999648935e+02,3.642983255289757860e-01
8.386499999999648480e+02,3.627479647548705333e-01
8.386999999999648026e+02,3.612010293761551694e-01
8.387499999999647571e+02,3.596575178783766313e-01
8.387999999999647116e+02,3.581174287422216884e-01
8.388499999999646661e+02,3.565808231405031004e-01
8.388999999999646207e+02,3.550480881620106111e-01
8.389499999999645752e+02,3.535187665241518173e-01
8.389999999999645297e+02,3.519928567030277677e-01
8.390499999999644842e+02,3.504705371248922896e-01
8.390999999999644388e+02,3.489516247402916771e-01
8.391499999999643933e+02,3.474361180159180607e-01
8.391999999999643478e+02,3.459240154135648782e-01
8.392499999999643023e+02,3.444153153901235442e-01
8.392999999999642569e+02,3.429100163975763449e-01
8.393499999999642114e+02,3.414081168829984358e-01
8.393999999999641659e+02,3.399096152885474620e-01
8.394499999999641204e+02,3.384145100514635573e-01
8.394999999999640750e+02,3.369227996040682349e-01
8.395499999999640295e+02,3.354344823737528958e-01
8.395999999999639840e+02,3.339495567829834921e-01
8.396499999999639385e+02,3.324680212492906461e-01
8.396999999999638931e+02,3.309898741852687620e-01
8.397499999999638476e+02,3.295151139985715849e-01
8.397999999999638021e+02,3.280437390919089813e-01
8.398499999999637566e+02,3.265757478630421651e-01
8.398999999999637112e+02,3.251111387047808665e-01
8.399499999999636657e+02,3.236499100049787803e-01
8.399999999999636202e+02,3.221920601465305123e-01
8.400499999999635747e+02,3.207375875073665838e-01
8.400999999999635293e+02,3.192864904604528764e-01
8.401499999999634838e+02,3.178387673737818608e-01
8.401999999999634383e+02,3.163944166103722089e-01
8.402499999999633928e+02,3.149534365282660731e-01
8.402999999999633474e+02,3.135158254805198164e-01
8.403499999999633019e+02,3.120815818152088972e-01
8.403999999999632564e+02,3.106507038754143246e-01
8.404499999999632109e+02,3.092231899992273769e-01
8.404999999999631655e+02,3.077990385197396095e-01
8.405499999999631200e+02,3.063782477650424108e-01
8.405999999999630745e+02,3.049608160582234495e-01
8.406499999999630290e+02,3.035467417173591809e-01
8.406999999999629836e+02,3.021359859579752505e-01
8.407499999999629381e+02,3.007283310945413346e-01
8.407999999999628926e+02,2.993240312342507758e-01
8.408499999999628471e+02,2.979230846653734832e-01
8.408999999999628017e+02,2.965254896711577715e-01
8.409499999999627562e+02,2.951312445298280851e-01
8.409999999999627107e+02,2.937403475145792808e-01
8.410499999999626652e+02,2.923526467954901675e-01
8.410999999999626198e+02,2.909682921558817692e-01
8.411499999999625743e+02,2.895872818486836531e-01
8.411999999999625288e+02,2.882096141217836971e-01
8.412499999999624833e+02,2.868352872180263691e-01
8.412999999999624379e+02,2.854642993752093960e-01
8.413499999999623924e+02,2.840966488260782130e-01
8.413999999999623469e+02,2.827323337983242424e-01
8.414499999999623014e+02,2.813713525145802863e-01
8.414999999999622560e+02,2.800137031924161968e-01
8.415499999999622105e+02,2.786593840443356562e-01
8.415999999999621650e+02,2.773083932777719030e-01
8.416499999999621195e+02,2.759607290950852887e-01
8.416999999999620741e+02,2.746163896935575055e-01
8.417499999999620286e+02,2.732753732653899759e-01
8.417999999999619831e+02,2.719376779976975800e-01
8.418499999999619376e+02,2.706033020725077676e-01
8.418999999999618922e+02,2.692722436667533970e-01
8.419499999999618467e+02,2.679445009522727350e-01
8.419999999999618012e+02,2.666200720958019077e-01
8.420499999999617557e+02,2.652990914617084361e-01
8.420999999999617103e+02,2.639814196501202304e-01
8.421499999999616648e+02,2.626670548175525366e-01
8.421999999999616193e+02,2.613559951154048044e-01
8.422499999999615738e+02,2.600482386899500842e-01
8.422999999999615284e+02,2.587437836823352488e-01
8.423499999999614829e+02,2.574426282285777190e-01
8.423999999999614374e+02,2.561447704595582464e-01
8.424499999999613919e+02,2.548502085010210805e-01
8.424999999999613465e+02,2.535589404735661967e-01
8.425499999999613010e+02,2.522710130612899060e-01
8.425999999999612555e+02,2.509866904489964079e-01
8.426499999999612101e+02,2.497056523860783361e-01
8.426999999999611646e+02,2.484278969868374265e-01
8.427499999999611191e+02,2.471534223604018865e-01
8.427999999999610736e+02,2.458822266107245358e-01
8.428499999999610282e+02,2.446143078365762835e-01
8.428999999999609827e+02,2.433496641315453235e-01
8.429499999999609372e+02,2.420882935840309169e-01
8.429999999999608917e+02,2.408301942772404225e-01
8.430499999999608463e+02,2.395752412991511426e-01
8.430999999999608008e+02,2.383235569982582736e-01
8.431499999999607553e+02,2.370751394371325704e-01
8.431999999999607098e+02,2.358299866731390915e-01
8.432499999999606644e+02,2.345880967584366705e-01
8.432999999999606189e+02,2.333494677399731432e-01
8.433499999999605734e+02,2.321140976594801286e-01
8.433999999999605279e+02,2.308819845534720860e-01
8.434499999999604825e+02,2.296531264532392924e-01
8.434999999999604370e+02,2.284275213848455388e-01
8.435499999999603915e+02,2.272051673691247442e-01
8.435999999999603460e+02,2.259860624216755709e-01
8.436499999999603006e+02,2.247702045528598702e-01
8.436999999999602551e+02,2.235575917677948277e-01
8.437499999999602096e+02,2.223482220663539621e-01
8.437999999999601641e+02,2.211420934431602703e-01
8.438499999999601187e+02,2.199392038875812028e-01
8.438999999999600732e+02,2.187395513837290806e-01
8.439499999999600277e+02,2.175431339104529627e-01
8.439999999999599822e+02,2.163499494413367585e-01
8.440499999999599368e+02,2.151601063962117477e-01
8.440999999999598913e+02,2.139734910677515145e-01
8.441499999999598458e+02,2.127901014186966422e-01
8.441999999999598003e+02,2.116099354065034133e-01
8.442499999999597549e+02,2.104329909833385359e-01
8.442999999999597094e+02,2.092592660960755357e-01
8.443499999999596639e+02,2.080887586862907590e-01
8.443999999999596184e+02,2.069214251264355209e-01
8.444499999999595730e+02,2.057570487899776923e-01
8.444999999999595275e+02,2.045958870874354796e-01
8.445499999999594820e+02,2.034379379251762821e-01
8.445999999999594365e+02,2.022831992042621874e-01
8.446499999999593911e+02,2.011316688204484171e-01
8.446999999999593456e+02,1.999833446641781365e-01
8.447499999999593001e+02,1.988382246205770421e-01
8.447999999999592546e+02,1.976963065694521959e-01
8.448499999999592092e+02,1.965575883852866690e-01
8.448999999999591637e+02,1.954220679372356828e-01
8.449499999999591182e+02,1.942897430891229460e-01
