# wavelength (nm),transmission (I/F) 
1.880349999999017427e+03,2.996082914961501464e-07
1.880399999999017382e+03,2.990993430861153224e-07
1.880449999999017336e+03,2.985893414919282218e-07
1.880499999999017291e+03,2.980782867130402322e-07
1.880549999999017245e+03,2.975661787489019466e-07
1.880599999999017200e+03,2.970530175989643819e-07
1.880649999999017155e+03,2.965388032626789784e-07
1.880699999999017109e+03,2.960235357394961705e-07
1.880749999999017064e+03,2.955072150288671337e-07
1.880799999999017018e+03,2.949898411302429379e-07
1.880849999999016973e+03,2.944714140430745468e-07
1.880899999999016927e+03,2.939519337668129773e-07
1.880949999999016882e+03,2.934314003009090342e-07
1.880999999999016836e+03,2.929098136448142638e-07
1.881049999999016791e+03,2.923849329402335959e-07
1.881099999999016745e+03,2.918591093990309925e-07
1.881149999999016700e+03,2.913323430207602262e-07
1.881199999999016654e+03,2.908046338049302824e-07
1.881249999999016609e+03,2.902759817510498292e-07
1.881299999999016563e+03,2.897463868586281168e-07
1.881349999999016518e+03,2.892158491271736544e-07
1.881399999999016472e+03,2.886843685561953217e-07
1.881449999999016427e+03,2.881519451452024219e-07
1.881499999999016381e+03,2.876185788937034111e-07
1.881549999999016336e+03,2.870842698012071162e-07
1.881599999999016291e+03,2.865490178672228934e-07
1.881649999999016245e+03,2.860128230912595164e-07
1.881699999999016200e+03,2.854756854728256003e-07
1.881749999999016154e+03,2.849376050114304482e-07
1.881799999999016109e+03,2.843985817065829929e-07
1.881849999999016063e+03,2.838586155577918494e-07
1.881899999999016018e+03,2.833177065645664267e-07
1.881949999999015972e+03,2.827758547264154988e-07
1.881999999999015927e+03,2.822330600428477864e-07
1.882049999999015881e+03,2.816606370921185157e-07
1.882099999999015836e+03,2.810874913727828417e-07
1.882149999999015790e+03,2.805135915689598310e-07
1.882199999999015745e+03,2.799390205616463675e-07
1.882249999999015699e+03,2.793637783514512560e-07
1.882299999999015654e+03,2.787878649389839896e-07
1.882349999999015608e+03,2.782112803248536909e-07
1.882399999999015563e+03,2.776340245096695355e-07
1.882449999999015517e+03,2.770560974940408047e-07
1.882499999999015472e+03,2.764774992785769917e-07
1.882549999999015427e+03,2.758982298638870072e-07
1.882599999999015381e+03,2.753182892505799738e-07
1.882649999999015336e+03,2.747376774392655965e-07
1.882699999999015290e+03,2.741563944305528390e-07
1.882749999999015245e+03,2.735744402250511415e-07
1.882799999999015199e+03,2.729918148233694148e-07
1.882849999999015154e+03,2.724085182261173638e-07
1.882899999999015108e+03,2.718245504339040052e-07
1.882949999999015063e+03,2.712399114473385675e-07
1.882999999999015017e+03,2.706546012670307555e-07
1.883049999999014972e+03,2.700510291357339460e-07
1.883099999999014926e+03,2.694470702788456614e-07
1.883149999999014881e+03,2.688427246970683037e-07
1.883199999999014835e+03,2.682379923907533388e-07
1.883249999999014790e+03,2.676328733602532381e-07
1.883299999999014744e+03,2.670273676059203145e-07
1.883349999999014699e+03,2.664214751281067748e-07
1.883399999999014653e+03,2.658151959271645612e-07
1.883449999999014608e+03,2.652085300034464100e-07
1.883499999999014562e+03,2.646014773573044223e-07
1.883549999999014517e+03,2.639940379890903813e-07
1.883599999999014472e+03,2.633862118991571822e-07
1.883649999999014426e+03,2.627779990878566614e-07
1.883699999999014381e+03,2.621693995555412373e-07
1.883749999999014335e+03,2.615604133025629582e-07
1.883799999999014290e+03,2.609510403292745603e-07
1.883849999999014244e+03,2.603412806360276681e-07
1.883899999999014199e+03,2.597311342231751238e-07
1.883949999999014153e+03,2.591206010910686579e-07
1.883999999999014108e+03,2.585096812400608477e-07
1.884049999999014062e+03,2.579165139764809423e-07
1.884099999999014017e+03,2.573230921531887377e-07
1.884149999999013971e+03,2.567294157700604085e-07
1.884199999999013926e+03,2.561354848273291005e-07
1.884249999999013880e+03,2.555412993252271652e-07
1.884299999999013835e+03,2.549468592639874840e-07
1.884349999999013789e+03,2.543521646438427261e-07
1.884399999999013744e+03,2.537572154650257727e-07
1.884449999999013698e+03,2.531620117277691872e-07
1.884499999999013653e+03,2.525665534323056920e-07
1.884549999999013608e+03,2.519708405788682740e-07
1.884599999999013562e+03,2.513748731676893908e-07
1.884649999999013517e+03,2.507786511990017649e-07
1.884699999999013471e+03,2.501821746730382242e-07
1.884749999999013426e+03,2.495854435900315971e-07
1.884799999999013380e+03,2.489884579502143941e-07
1.884849999999013335e+03,2.483912177538197609e-07
1.884899999999013289e+03,2.477937230010800493e-07
1.884949999999013244e+03,2.471959736922280346e-07
1.884999999999013198e+03,2.465979698274968096e-07
1.885049999999013153e+03,2.460548463590154566e-07
1.885099999999013107e+03,2.455114404003405556e-07
1.885149999999013062e+03,2.449677519506413261e-07
1.885199999999013016e+03,2.444237810101756369e-07
1.885249999999012971e+03,2.438795275792010918e-07
1.885299999999012925e+03,2.433349916579759299e-07
1.885349999999012880e+03,2.427901732467574904e-07
1.885399999999012834e+03,2.422450723458035891e-07
1.885449999999012789e+03,2.416996889553722532e-07
1.885499999999012744e+03,2.411540230757212456e-07
1.885549999999012698e+03,2.406080747071080642e-07
1.885599999999012653e+03,2.400618438497907894e-07
1.885649999999012607e+03,2.395153305040271310e-07
1.885699999999012562e+03,2.389685346700747457e-07
1.885749999999012516e+03,2.384214563481916611e-07
1.885799999999012471e+03,2.378740955386357986e-07
1.885849999999012425e+03,2.373264522416643916e-07
1.885899999999012380e+03,2.367785264575359174e-07
1.885949999999012334e+03,2.362303181865078212e-07
1.885999999999012289e+03,2.356818274288378127e-07
1.886049999999012243e+03,2.351956296288518860e-07
1.886099999999012198e+03,2.347091140276276248e-07
1.886149999999012152e+03,2.342222806242182052e-07
1.886199999999012107e+03,2.337351294189133124e-07
1.886249999999012061e+03,2.332476604120020759e-07
1.886299999999012016e+03,2.327598736037740220e-07
1.886349999999011970e+03,2.322717689945188625e-07
1.886399999999011925e+03,2.317833465845260974e-07
1.886449999999011879e+03,2.312946063740851207e-07
1.886499999999011834e+03,2.308055483634850620e-07
1.886549999999011789e+03,2.303161725530161094e-07
1.886599999999011743e+03,2.298264789429674187e-07
1.886649999999011698e+03,2.293364675336284105e-07
1.886699999999011652e+03,2.288461383252887172e-07
1.886749999999011607e+03,2.283554913182379181e-07
1.886799999999011561e+03,2.278645265127652751e-07
1.886849999999011516e+03,2.273732439091605527e-07
1.886899999999011470e+03,2.268816435077132509e-07
1.886949999999011425e+03,2.263897253087127639e-07
1.886999999999011379e+03,2.258974893124486975e-07
1.887049999999011334e+03,2.254393800140251582e-07
1.887099999999011288e+03,2.249810563292174729e-07
1.887149999999011243e+03,2.245225182575415356e-07
1.887199999999011197e+03,2.240637657991931170e-07
1.887249999999011152e+03,2.236047989543681199e-07
1.887299999999011106e+03,2.231456177232623676e-07
1.887349999999011061e+03,2.226862221060718160e-07
1.887399999999011015e+03,2.222266121029922092e-07
1.887449999999010970e+03,2.217667877142195292e-07
1.887499999999010925e+03,2.213067489399496261e-07
1.887549999999010879e+03,2.208464957803783232e-07
1.887599999999010834e+03,2.203860282357016294e-07
1.887649999999010788e+03,2.199253463061152885e-07
1.887699999999010743e+03,2.194644499918152300e-07
1.887749999999010697e+03,2.190033392929974360e-07
1.887799999999010652e+03,2.185420142098576771e-07
1.887849999999010606e+03,2.180804747425916708e-07
1.887899999999010561e+03,2.176187208913957170e-07
1.887949999999010515e+03,2.171567526564655067e-07
1.887999999999010470e+03,2.166945700379967311e-07
1.888049999999010424e+03,2.162352664327862590e-07
1.888099999999010379e+03,2.157759741454442103e-07
1.888149999999010333e+03,2.153166931759032723e-07
1.888199999999010288e+03,2.148574235241554512e-07
1.888249999999010242e+03,2.143981651901924883e-07
1.888299999999010197e+03,2.139389181740060192e-07
1.888349999999010151e+03,2.134796824755877589e-07
1.888399999999010106e+03,2.130204580949295812e-07
1.888449999999010060e+03,2.125612450320233068e-07
1.888499999999010015e+03,2.121020432868603067e-07
1.888549999999009970e+03,2.116428528594328516e-07
1.888599999999009924e+03,2.111836737497323919e-07
1.888649999999009879e+03,2.107245059577506689e-07
1.888699999999009833e+03,2.102653494834796624e-07
1.888749999999009788e+03,2.098062043269109019e-07
1.888799999999009742e+03,2.093470704880361554e-07
1.888849999999009697e+03,2.088879479668473496e-07
1.888899999999009651e+03,2.084288367633361200e-07
1.888949999999009606e+03,2.079697368774941817e-07
1.888999999999009560e+03,2.075106483093134348e-07
1.889049999999009515e+03,2.070566596635378239e-07
1.889099999999009469e+03,2.066028698509450633e-07
1.889149999999009424e+03,2.061492788712585440e-07
1.889199999999009378e+03,2.056958867243003889e-07
1.889249999999009333e+03,2.052426934098923771e-07
1.889299999999009287e+03,2.047896989278570552e-07
1.889349999999009242e+03,2.043369032780163344e-07
1.889399999999009196e+03,2.038843064601923114e-07
1.889449999999009151e+03,2.034319084742071887e-07
1.889499999999009106e+03,2.029797483942897548e-07
1.889549999999009060e+03,2.025278443390191819e-07
1.889599999999009015e+03,2.020761386852168716e-07
1.889649999999008969e+03,2.016246314329885705e-07
1.889699999999008924e+03,2.011733225824398401e-07
1.889749999999008878e+03,2.007222121336765862e-07
1.889799999999008833e+03,2.002713000868044759e-07
1.889849999999008787e+03,1.998205864419292032e-07
1.889899999999008742e+03,1.993700711991566735e-07
1.889949999999008696e+03,1.989197543585925544e-07
1.889999999999008651e+03,1.984696359203423014e-07
1.890049999999008605e+03,1.980555607415354458e-07
1.890099999999008560e+03,1.976417115642151853e-07
1.890149999999008514e+03,1.972280883877910848e-07
1.890199999999008469e+03,1.968146912123831849e-07
1.890249999999008423e+03,1.964015200381114731e-07
1.890299999999008378e+03,1.959885748650958045e-07
1.890349999999008332e+03,1.955758556934563520e-07
1.890399999999008287e+03,1.951633625233130765e-07
1.890449999999008242e+03,1.947510953547858862e-07
1.890499999999008196e+03,1.943390541879946097e-07
1.890549999999008151e+03,1.939272390230596582e-07
1.890599999999008105e+03,1.935156498601005955e-07
1.890649999999008060e+03,1.931042866992374357e-07
1.890699999999008014e+03,1.926931495405903780e-07
1.890749999999007969e+03,1.922822383842793571e-07
1.890799999999007923e+03,1.918715532304241486e-07
1.890849999999007878e+03,1.914610940791448989e-07
1.890899999999007832e+03,1.910508609305613838e-07
1.890949999999007787e+03,1.906408537847936701e-07
1.890999999999007741e+03,1.902310726419617983e-07
1.891049999999007696e+03,1.898879189824410434e-07
1.891099999999007650e+03,1.895449083694065048e-07
1.891149999999007605e+03,1.892020408016159557e-07
1.891199999999007559e+03,1.888593162791455497e-07
1.891249999999007514e+03,1.885167348020717050e-07
1.891299999999007468e+03,1.881742963704707605e-07
1.891349999999007423e+03,1.878320009844190285e-07
1.891399999999007377e+03,1.874898486439925038e-07
1.891449999999007332e+03,1.871478393492678958e-07
1.891499999999007287e+03,1.868059731003212257e-07
1.891549999999007241e+03,1.864642498972287529e-07
1.891599999999007196e+03,1.861226697400670281e-07
1.891649999999007150e+03,1.857812326289121254e-07
1.891699999999007105e+03,1.854399385638403572e-07
1.891749999999007059e+03,1.850987875449280093e-07
1.891799999999007014e+03,1.847577795722514472e-07
1.891849999999006968e+03,1.844169146458867977e-07
1.891899999999006923e+03,1.840761927659106382e-07
1.891949999999006877e+03,1.837356139323990426e-07
1.891999999999006832e+03,1.833951781454282440e-07
1.892049999999006786e+03,1.831124170219957344e-07
1.892099999999006741e+03,1.828297503853948258e-07
1.892149999999006695e+03,1.825471782345328721e-07
1.892199999999006650e+03,1.822647005694603512e-07
1.892249999999006604e+03,1.819823173902281381e-07
1.892299999999006559e+03,1.817000286968867635e-07
1.892349999999006513e+03,1.814178344894868641e-07
1.892399999999006468e+03,1.811357347680792090e-07
1.892449999999006423e+03,1.808537295327142496e-07
1.892499999999006377e+03,1.805718187834425166e-07
1.892549999999006332e+03,1.802900025203151233e-07
1.892599999999006286e+03,1.800082807433824151e-07
1.892649999999006241e+03,1.797266534526947905e-07
1.892699999999006195e+03,1.794451206483032303e-07
1.892749999999006150e+03,1.791636823302582652e-07
1.892799999999006104e+03,1.788823384986104527e-07
1.892849999999006059e+03,1.786010891534105088e-07
1.892899999999006013e+03,1.783199342947090436e-07
1.892949999999005968e+03,1.780388739225566940e-07
1.892999999999005922e+03,1.777579080370040965e-07
1.893049999999005877e+03,1.775004269903296184e-07
1.893099999999005831e+03,1.772430811763964612e-07
1.893149999999005786e+03,1.769858705948120514e-07
1.893199999999005740e+03,1.767287952456480429e-07
1.893249999999005695e+03,1.764718551289762216e-07
1.893299999999005649e+03,1.762150502448684530e-07
1.893349999999005604e+03,1.759583805933966290e-07
1.893399999999005558e+03,1.757018461746323769e-07
1.893449999999005513e+03,1.754454469886474827e-07
1.893499999999005468e+03,1.751891830355139706e-07
1.893549999999005422e+03,1.749330543153033620e-07
1.893599999999005377e+03,1.746770608280876548e-07
1.893649999999005331e+03,1.744212025739385819e-07
1.893699999999005286e+03,1.741654795529279560e-07
1.893749999999005240e+03,1.739098917651275365e-07
1.893799999999005195e+03,1.736544392106091890e-07
1.893849999999005149e+03,1.733991218894445672e-07
1.893899999999005104e+03,1.731439398017055099e-07
1.893949999999005058e+03,1.728888929474639092e-07
1.893999999999005013e+03,1.726339813267914717e-07
1.894049999999004967e+03,1.723769211276706162e-07
1.894099999999004922e+03,1.721200472308940020e-07
1.894149999999004876e+03,1.718633596366062599e-07
1.894199999999004831e+03,1.716068583449054869e-07
1.894249999999004785e+03,1.713505433558904948e-07
1.894299999999004740e+03,1.710944191096757264e-07
1.894349999999004694e+03,1.708384823141321069e-07
1.894399999999004649e+03,1.705827318048248354e-07
1.894449999999004604e+03,1.703271675818706438e-07
1.894499999999004558e+03,1.700717896453863165e-07
1.894549999999004513e+03,1.698165979954887973e-07
1.894599999999004467e+03,1.695615926322946059e-07
1.894649999999004422e+03,1.693067735559205271e-07
1.894699999999004376e+03,1.690521407664834249e-07
1.894749999999004331e+03,1.687976942640999782e-07
1.894799999999004285e+03,1.685434340488868922e-07
1.894849999999004240e+03,1.682893601209610839e-07
1.894899999999004194e+03,1.680354724804390733e-07
1.894949999999004149e+03,1.677817711274377510e-07
1.894999999999004103e+03,1.675282560620737956e-07
1.895049999999004058e+03,1.673008662669336593e-07
1.895099999999004012e+03,1.670736284919506791e-07
1.895149999999003967e+03,1.668465427367032709e-07
1.895199999999003921e+03,1.666196090012867524e-07
1.895249999999003876e+03,1.663928272857963884e-07
1.895299999999003830e+03,1.661661975903276817e-07
1.895349999999003785e+03,1.659397199149759501e-07
1.895399999999003740e+03,1.657133942598363790e-07
1.895449999999003694e+03,1.654872206250047094e-07
1.895499999999003649e+03,1.652611990105757561e-07
1.895549999999003603e+03,1.650353294166452604e-07
1.895599999999003558e+03,1.648096118433083811e-07
1.895649999999003512e+03,1.645840462906606741e-07
1.895699999999003467e+03,1.643586327587970600e-07
1.895749999999003421e+03,1.641333712478133329e-07
1.895799999999003376e+03,1.639082617578047048e-07
1.895849999999003330e+03,1.636833042888663343e-07
1.895899999999003285e+03,1.634584988410936716e-07
1.895949999999003239e+03,1.632338454145821401e-07
1.895999999999003194e+03,1.630093440094269783e-07
1.896049999999003148e+03,1.628491679808138884e-07
1.896099999999003103e+03,1.626890624335442271e-07
1.896149999999003057e+03,1.625290273663821734e-07
1.896199999999003012e+03,1.623690627793722759e-07
1.896249999999002966e+03,1.622091686725590303e-07
1.896299999999002921e+03,1.620493450459866676e-07
1.896349999999002875e+03,1.618895918996996835e-07
1.896399999999002830e+03,1.617299092337428119e-07
1.896449999999002785e+03,1.615702970481602574e-07
1.896499999999002739e+03,1.614107553429964628e-07
1.896549999999002694e+03,1.612512841182959765e-07
1.896599999999002648e+03,1.610918833741031886e-07
1.896649999999002603e+03,1.609325531104623829e-07
1.896699999999002557e+03,1.607732933274182404e-07
1.896749999999002512e+03,1.606141040250151774e-07
1.896799999999002466e+03,1.604549852032975837e-07
1.896849999999002421e+03,1.602959368623098227e-07
1.896899999999002375e+03,1.601369590020965489e-07
1.896949999999002330e+03,1.599780516227019668e-07
1.896999999999002284e+03,1.598192147241705986e-07
1.897049999999002239e+03,1.597316936987811797e-07
1.897099999999002193e+03,1.596441800211057726e-07
1.897149999999002148e+03,1.595566736897269735e-07
1.897199999999002102e+03,1.594691747046499176e-07
1.897249999999002057e+03,1.593816830658794224e-07
1.897299999999002011e+03,1.592941987734203583e-07
1.897349999999001966e+03,1.592067218272779398e-07
1.897399999999001921e+03,1.591192522274569051e-07
1.897449999999001875e+03,1.590317899739623364e-07
1.897499999999001830e+03,1.589443350667989452e-07
1.897549999999001784e+03,1.588568875059719726e-07
1.897599999999001739e+03,1.587694472914862625e-07
1.897649999999001693e+03,1.586820144233466325e-07
1.897699999999001648e+03,1.585945889015583236e-07
1.897749999999001602e+03,1.585071707261260473e-07
1.897799999999001557e+03,1.584197598970548066e-07
1.897849999999001511e+03,1.583323564143497099e-07
1.897899999999001466e+03,1.582449602780154956e-07
1.897949999999001420e+03,1.581575714880571397e-07
1.897999999999001375e+03,1.580701900444796982e-07
1.898049999999001329e+03,1.580127576887329901e-07
1.898099999999001284e+03,1.579552789038723949e-07
1.898149999999001238e+03,1.578977536892710552e-07
1.898199999999001193e+03,1.578401820449001720e-07
1.898249999999001147e+03,1.577825639707312636e-07
1.898299999999001102e+03,1.577248994667360340e-07
1.898349999999001056e+03,1.576671885328856311e-07
1.898399999999001011e+03,1.576094311691516263e-07
1.898449999999000966e+03,1.575516273755055911e-07
1.898499999999000920e+03,1.574937771519188323e-07
1.898549999999000875e+03,1.574358804983629742e-07
1.898599999999000829e+03,1.573779374148093765e-07
1.898649999999000784e+03,1.573199479012294519e-07
1.898699999999000738e+03,1.572619119575947454e-07
1.898749999999000693e+03,1.572038295838767755e-07
1.898799999999000647e+03,1.571457007800469812e-07
1.898849999999000602e+03,1.570875255460767488e-07
1.898899999999000556e+03,1.570293038819376498e-07
1.898949999999000511e+03,1.569710357876010967e-07
1.898999999999000465e+03,1.569127212630385551e-07
1.899049999999000420e+03,1.568581598468430880e-07
1.899099999999000374e+03,1.568034461805172607e-07
1.899149999999000329e+03,1.567485802638896287e-07
1.899199999999000283e+03,1.566935620968661446e-07
1.899249999999000238e+03,1.566383916793526292e-07
1.899299999999000192e+03,1.565830690112549822e-07
1.899349999999000147e+03,1.565275940924790242e-07
1.899399999999000102e+03,1.564719669229305228e-07
1.899449999999000056e+03,1.564161875025152985e-07
1.899499999999000011e+03,1.563602558311392512e-07
1.899549999998999965e+03,1.563041719087082545e-07
1.899599999998999920e+03,1.562479357351279700e-07
1.899649999998999874e+03,1.561915473103044300e-07
1.899699999998999829e+03,1.561350066341434286e-07
1.899749999998999783e+03,1.560783137065508391e-07
1.899799999998999738e+03,1.560214685274323499e-07
1.899849999998999692e+03,1.559644710966939402e-07
1.899899999998999647e+03,1.559073214142415629e-07
1.899949999998999601e+03,1.558500194799808533e-07
1.899999999998999556e+03,1.557925652938177377e-07
1.900049999998999510e+03,1.557706340648052945e-07
1.900099999998999465e+03,1.557484419989655756e-07
1.900149999998999419e+03,1.557259890954219018e-07
1.900199999998999374e+03,1.557032753540127017e-07
1.900249999998999328e+03,1.556803007745764566e-07
1.900299999998999283e+03,1.556570653569513833e-07
1.900349999998999238e+03,1.556335691009759896e-07
1.900399999998999192e+03,1.556098120064885186e-07
1.900449999998999147e+03,1.555857940733273724e-07
1.900499999998999101e+03,1.555615153013311119e-07
1.900549999998999056e+03,1.555369756903379007e-07
1.900599999998999010e+03,1.555122077411875311e-07
1.900649999998998965e+03,1.554872204170889480e-07
1.900699999998998919e+03,1.554619722293433261e-07
1.900749999998998874e+03,1.554364631774167700e-07
1.900799999998998828e+03,1.554106932607753577e-07
1.900849999998998783e+03,1.553846624788853262e-07
1.900899999998998737e+03,1.553583708312127799e-07
1.900949999998998692e+03,1.553318183172237971e-07
1.900999999998998646e+03,1.553050049363846410e-07
1.901049999998998601e+03,1.553674374825704340e-07
1.901099999998998555e+03,1.554296013065806021e-07
1.901149999998998510e+03,1.554914964060719874e-07
1.901199999998998464e+03,1.555531518311420617e-07
1.901249999998998419e+03,1.556145767336871322e-07
1.901299999998998373e+03,1.556757329628273054e-07
1.901349999998998328e+03,1.557366205176639589e-07
1.901399999998998283e+03,1.557972393972979936e-07
1.901449999998998237e+03,1.558575896008307606e-07
1.901499999998998192e+03,1.559176711273631079e-07
1.901549999998998146e+03,1.559774839759962276e-07
1.901599999998998101e+03,1.560370281458316295e-07
1.901649999998998055e+03,1.560963036359700030e-07
1.901699999998998010e+03,1.561553104455126195e-07
1.901749999998997964e+03,1.562140485735605918e-07
1.901799999998997919e+03,1.562725180192152181e-07
1.901849999998997873e+03,1.563307187815775315e-07
1.901899999998997828e+03,1.563886508597486978e-07
1.901949999998997782e+03,1.564463142528296709e-07
1.901999999998997737e+03,1.565037089599219342e-07
1.902049999998997691e+03,1.566483623375175928e-07
1.902099999998997646e+03,1.567927710578592685e-07
1.902149999998997600e+03,1.569369351183730398e-07
1.902199999998997555e+03,1.570808545182399848e-07
1.902249999998997509e+03,1.572245292566406784e-07
1.902299999998997464e+03,1.573679593327555634e-07
1.902349999998997419e+03,1.575111447457655324e-07
1.902399999998997373e+03,1.576540854948511341e-07
1.902449999998997328e+03,1.577967815791932610e-07
1.902499999998997282e+03,1.579392329979722499e-07
1.902549999998997237e+03,1.580814397503691260e-07
1.902599999998997191e+03,1.582234018355641729e-07
1.902649999998997146e+03,1.583651192527384689e-07
1.902699999998997100e+03,1.585065920010726152e-07
1.902749999998997055e+03,1.586478200797471340e-07
1.902799999998997009e+03,1.587888034879427062e-07
1.902849999998996964e+03,1.589295422248402246e-07
1.902899999998996918e+03,1.590700362896201317e-07
1.902949999998996873e+03,1.592102856814632937e-07
1.902999999998996827e+03,1.593502903995503123e-07
1.903049999998996782e+03,1.595225680812554071e-07
1.903099999998996736e+03,1.596944583626858174e-07
1.903149999998996691e+03,1.598659612418909586e-07
1.903199999998996645e+03,1.600370767175739437e-07
1.903249999998996600e+03,1.602078047884381243e-07
1.903299999998996554e+03,1.603781454531866664e-07
1.903349999998996509e+03,1.605480987105228949e-07
1.903399999998996464e+03,1.607176645591497376e-07
1.903449999998996418e+03,1.608868429977706783e-07
1.903499999998996373e+03,1.610556340250889625e-07
1.903549999998996327e+03,1.612240376398077034e-07
1.903599999998996282e+03,1.613920538406301199e-07
1.903649999998996236e+03,1.615596826262595369e-07
1.903699999998996191e+03,1.617269239953990942e-07
1.903749999998996145e+03,1.618937779467520901e-07
1.903799999998996100e+03,1.620602444790217701e-07
1.903849999998996054e+03,1.622263235909113267e-07
1.903899999998996009e+03,1.623920152811239526e-07
1.903949999998995963e+03,1.625573195483630785e-07
1.903999999998995918e+03,1.627222363913317118e-07
1.904049999998995872e+03,1.629023648312662052e-07
1.904099999998995827e+03,1.630818593278210426e-07
1.904149999998995781e+03,1.632607198785597336e-07
1.904199999998995736e+03,1.634389464813609107e-07
1.904249999998995690e+03,1.636165391341036034e-07
1.904299999998995645e+03,1.637934627033334882e-07
1.904349999998995600e+03,1.639697094084640183e-07
1.904399999998995554e+03,1.641453219902436580e-07
1.904449999998995509e+03,1.643203004474561473e-07
1.904499999998995463e+03,1.644946447788856499e-07
1.904549999998995418e+03,1.646683549833161706e-07
1.904599999998995372e+03,1.648414310595318200e-07
1.904649999998995327e+03,1.650138730063164971e-07
1.904699999998995281e+03,1.651856808224542066e-07
1.904749999998995236e+03,1.653568545067292975e-07
1.904799999998995190e+03,1.655273940579255363e-07
1.904849999998995145e+03,1.656972994748269278e-07
1.904899999998995099e+03,1.658665707562178209e-07
1.904949999998995054e+03,1.660352079008820881e-07
1.904999999998995008e+03,1.662032109076039459e-07
1.905049999998994963e+03,1.664562924761373025e-07
1.905099999998994917e+03,1.667087350742172177e-07
1.905149999998994872e+03,1.669605386988953289e-07
1.905199999998994826e+03,1.672117033489457940e-07
1.905249999998994781e+03,1.674622290231431416e-07
1.905299999998994736e+03,1.677121157202614239e-07
1.905349999998994690e+03,1.679613634390753018e-07
1.905399999998994645e+03,1.682099721783589334e-07
1.905449999998994599e+03,1.684579419368868208e-07
1.905499999998994554e+03,1.687052727134330162e-07
1.905549999998994508e+03,1.689519645067723659e-07
1.905599999998994463e+03,1.691980173156788690e-07
1.905649999998994417e+03,1.694434311389270012e-07
1.905699999998994372e+03,1.696882059752912648e-07
1.905749999998994326e+03,1.699323418235456852e-07
1.905799999998994281e+03,1.701758386824650824e-07
1.905849999998994235e+03,1.704186965508236409e-07
1.905899999998994190e+03,1.706609154273958363e-07
1.905949999998994144e+03,1.709024953109557207e-07
1.905999999998994099e+03,1.711434362002781140e-07
1.906049999998994053e+03,1.715171970678699308e-07
1.906099999998994008e+03,1.718906028349160079e-07
1.906149999998993962e+03,1.722636160766248205e-07
1.906199999998993917e+03,1.726362294287608467e-07
1.906249999998993871e+03,1.730084873215024488e-07
1.906299999998993826e+03,1.733803897546749261e-07
1.906349999998993781e+03,1.737519367281027311e-07
1.906399999998993735e+03,1.741231282416106338e-07
1.906449999998993690e+03,1.744939642950232720e-07
1.906499999998993644e+03,1.748644448881655745e-07
1.906549999998993599e+03,1.752345700208619937e-07
1.906599999998993553e+03,1.756043396929374850e-07
1.906649999998993508e+03,1.759737539042166597e-07
1.906699999998993462e+03,1.763428126545242613e-07
1.906749999998993417e+03,1.767115159436850863e-07
1.906799999998993371e+03,1.770798637715238254e-07
1.906849999998993326e+03,1.774478561378650369e-07
1.906899999998993280e+03,1.778154930425338350e-07
1.906949999998993235e+03,1.781827744853546191e-07
1.906999999998993189e+03,1.785497004661524769e-07
1.907049999998993144e+03,1.789937553556807871e-07
1.907099999998993098e+03,1.794375067533327893e-07
1.907149999998993053e+03,1.798809546573982446e-07
1.907199999998993007e+03,1.803240990677268576e-07
1.907249999998992962e+03,1.807669399841686240e-07
1.907299999998992917e+03,1.812094774065735397e-07
1.907349999998992871e+03,1.816517113347910180e-07
1.907399999998992826e+03,1.820936417686711076e-07
1.907449999998992780e+03,1.825352687080638836e-07
1.907499999998992735e+03,1.829765921528188126e-07
1.907549999998992689e+03,1.834176121027858902e-07
1.907599999998992644e+03,1.838583285578149003e-07
1.907649999998992598e+03,1.842987415177557066e-07
1.907699999998992553e+03,1.847388509824581193e-07
1.907749999998992507e+03,1.851786569517721607e-07
1.907799999998992462e+03,1.856181594255475090e-07
1.907849999998992416e+03,1.860573584036340276e-07
1.907899999998992371e+03,1.864962538858817121e-07
1.907949999998992325e+03,1.869348458721401614e-07
1.907999999998992280e+03,1.873731343622595036e-07
1.908049999998992234e+03,1.878144158197910840e-07
1.908099999998992189e+03,1.882550408737616543e-07
1.908149999998992143e+03,1.886950095237783502e-07
1.908199999998992098e+03,1.891343217695189550e-07
1.908249999998992052e+03,1.895729776106607491e-07
1.908299999998992007e+03,1.900109770468810659e-07
1.908349999998991962e+03,1.904483200778577682e-07
1.908399999998991916e+03,1.908850067032681100e-07
1.908449999998991871e+03,1.913210369227895570e-07
1.908499999998991825e+03,1.917564107360994426e-07
1.908549999998991780e+03,1.921911281428757619e-07
1.908599999998991734e+03,1.926251891427954778e-07
1.908649999998991689e+03,1.930585937355364530e-07
1.908699999998991643e+03,1.934913419207761268e-07
1.908749999998991598e+03,1.939234336981918855e-07
1.908799999998991552e+03,1.943548690674613801e-07
1.908849999998991507e+03,1.947856480282620764e-07
1.908899999998991461e+03,1.952157705802716254e-07
1.908949999998991416e+03,1.956452367231674929e-07
1.908999999998991370e+03,1.960740464566272504e-07
1.909049999998991325e+03,1.965459336535410689e-07
1.909099999998991279e+03,1.970171086794986890e-07
1.909149999998991234e+03,1.974875715332677835e-07
1.909199999998991188e+03,1.979573222144982896e-07
1.909249999998991143e+03,1.984263607228403298e-07
1.909299999998991098e+03,1.988946870579439735e-07
1.909349999998991052e+03,1.993623012194598462e-07
1.909399999998991007e+03,1.998292032070375409e-07
